data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2005-01-14,0.0,988.1930555555563,988.6222222222227,988.1125000000003,1934.6818181818182,27.22361111111111,17.17222222222222,27.993055555555557,26.441666666666663,17.93194444444444,16.433333333333337,62.43055555555556,55.513888888888886,58.90277777777778,95.81944444444444,5.4875,2.2888888888888896
2005-01-15,0.875,985.0597222222225,985.3472222222222,984.4875000000001,572.4418604651163,24.39583333333334,19.42916666666667,25.0375,24.019444444444446,19.908333333333342,18.988888888888894,78.15277777777777,72.44444444444444,75.81944444444444,225.76388888888889,5.897222222222224,2.3375000000000004
2005-01-16,0.15471698113207547,994.1773584905659,994.3924528301882,993.8584905660376,2148.767441860465,23.911320754716986,13.041509433962265,24.56792452830188,23.032075471698118,14.147169811320754,12.124528301886789,58.094339622641506,50.20754716981132,53.37735849056604,134.03773584905662,6.313207547169814,2.583018867924528
2005-01-17,0.0,993.4724637681159,993.1633802816903,992.738028169014,2207.6136363636365,22.62957746478873,11.940845070422538,23.340845070422542,21.849295774647885,12.819718309859152,11.01830985915493,58.2112676056338,51.028169014084504,54.478873239436616,103.90140845070422,4.473239436619718,1.8492957746478866
2005-01-18,0.0,991.7305555555556,991.9347222222223,991.554166666667,2121.2727272727275,24.36944444444445,13.951388888888886,25.0875,23.53611111111112,14.724999999999998,12.987499999999999,59.861111111111114,52.388888888888886,56.22222222222222,158.30555555555554,4.575000000000001,2.033333333333333
2005-01-19,0.0,991.17323943662,991.6375000000002,991.1958333333337,2111.0227272727275,24.440277777777773,16.06527777777778,25.148611111111112,23.78749999999999,16.76666666666667,15.390277777777776,67.05555555555556,60.388888888888886,63.625,126.47222222222223,6.322222222222222,2.8611111111111107
2005-01-20,0.0,990.6041666666669,990.7916666666669,990.3402777777776,2081.6279069767443,23.6375,13.908333333333339,24.40694444444445,23.047222222222235,14.730555555555558,13.293055555555561,61.69444444444444,55.22222222222222,58.291666666666664,174.56944444444446,6.358333333333333,2.802777777777777
2005-01-21,0.0,993.9097222222222,994.0986111111112,993.6819444444443,2226.953488372093,21.376388888888886,10.866666666666669,22.106944444444434,20.68611111111111,11.538888888888891,10.036111111111108,56.513888888888886,50.125,53.513888888888886,120.04166666666667,4.780555555555556,2.229166666666667
2005-01-22,0.0,994.0041666666671,994.2041666666669,993.7847222222224,2119.6046511627906,24.165277777777774,13.844444444444441,24.90555555555555,23.275,14.424999999999995,13.083333333333336,59.56944444444444,53.30555555555556,56.47222222222222,121.68055555555556,4.555555555555555,1.9861111111111107
2005-01-23,0.0,994.202857142857,994.1985915492959,993.7211267605634,2114.6279069767443,27.208450704225353,16.529577464788726,27.95070422535212,26.45633802816901,17.395774647887322,15.592957746478872,61.08450704225352,53.70422535211268,57.54929577464789,106.25352112676056,4.767605633802819,2.047887323943662
2005-01-24,0.32571428571428573,990.027142857143,990.377142857143,989.8142857142859,1264.8048780487804,26.205714285714283,18.745714285714286,27.05428571428571,25.46428571428572,19.20142857142858,18.16142857142857,68.52857142857142,61.07142857142857,65.2,166.78571428571428,5.445714285714287,2.4499999999999997
2005-01-25,0.002777777777777778,992.0763888888891,992.2083333333334,991.627777777778,1933.1162790697674,22.808333333333337,12.162500000000001,23.505555555555553,22.32083333333334,13.270833333333336,11.579166666666667,60.94444444444444,54.34722222222222,57.09722222222222,175.75,9.323611111111113,4.406944444444448
2005-01-26,0.0,998.9275862068964,999.0275862068964,998.4068965517242,,16.006896551724136,7.448275862068964,16.893103448275863,15.858620689655172,7.751724137931035,6.717241379310345,59.93103448275862,54.206896551724135,59.06896551724138,137.82758620689654,5.2379310344827585,2.2551724137931033
2005-01-27,0.0,997.0787878787876,997.2727272727273,996.8787878787874,2117.5714285714284,18.818181818181817,9.296969696969695,19.3939393939394,17.92727272727273,9.836363636363638,8.815151515151516,60.06060606060606,53.54545454545455,56.484848484848484,90.66666666666667,4.460606060606061,1.9151515151515153
2005-01-28,0.0,1004.6764705882352,1004.9352941176469,1004.4294117647058,2093.4285714285716,21.923529411764704,15.11176470588235,22.52352941176471,20.941176470588236,15.394117647058826,14.505882352941176,70.29411764705883,63.76470588235294,66.94117647058823,142.11764705882354,5.141176470588236,2.382352941176471
2005-01-29,0.0,986.7408163265306,986.2446808510637,985.7744680851063,1640.4137931034484,26.744897959183675,18.355102040816327,27.161702127659574,25.721276595744694,18.66382978723404,17.931914893617027,64.42553191489361,59.234042553191486,61.08163265306123,75.06122448979592,6.123404255319151,3.1857142857142864
2005-01-30,0.0029850746268656717,988.8439393939395,989.2164179104477,988.6134328358207,1160.5116279069769,27.150746268656714,19.56119402985075,27.726865671641786,26.61044776119403,19.85522388059702,19.274626865671646,66.94029850746269,62.55223880597015,64.73134328358209,69.16417910447761,6.899999999999999,3.237313432835821
2005-01-31,0.2555555555555556,991.9000000000004,992.122222222222,991.5611111111112,995.0697674418604,27.03333333333334,19.71388888888889,27.733333333333334,26.512500000000003,20.084722222222226,19.424999999999994,68.23611111111111,63.291666666666664,66.09722222222223,115.33333333333333,7.820833333333332,3.608333333333332
2005-02-01,0.32499999999999996,998.0736111111107,998.1472222222221,997.6833333333335,651.5111111111111,19.590277777777786,16.391666666666666,20.080555555555566,19.340277777777782,16.8736111111111,16.187500000000004,84.52777777777777,81.23611111111111,82.84722222222223,185.79166666666666,7.779166666666667,3.3527777777777774
2005-02-02,0.3555555555555555,1001.8624999999995,1002.0388888888886,1001.6499999999996,662.9302325581396,17.343055555555555,13.051388888888882,17.745833333333334,17.03055555555556,13.459722222222226,12.624999999999993,79.90277777777777,75.54166666666667,77.83333333333333,135.94444444444446,7.320833333333334,3.5
2005-02-03,0.23333333333333334,1001.6694444444443,1001.8819444444445,1001.4819444444443,970.9761904761905,18.283333333333335,14.506944444444454,18.61388888888889,17.90972222222222,14.927777777777774,14.144444444444446,82.15277777777777,77.77777777777777,79.81944444444444,110.73611111111111,5.8500000000000005,2.687499999999999
2005-02-04,0.0,1000.6916666666665,1000.9069444444444,1000.5388888888889,1800.595238095238,21.680555555555543,16.334722222222226,22.112499999999997,21.076388888888896,16.712500000000002,15.968055555555559,75.43055555555556,70.94444444444444,72.95833333333333,107.38888888888889,6.286111111111114,2.827777777777778
2005-02-05,0.0,999.7291666666665,999.9430555555552,999.572222222222,1881.7380952380952,24.28055555555556,18.312500000000004,24.8513888888889,23.695833333333336,18.709722222222222,17.95833333333333,73.52777777777777,69.02777777777777,71.27777777777777,104.48611111111111,5.813888888888887,2.5444444444444443
2005-02-06,0.0,998.2986111111109,998.5499999999998,998.130555555555,1837.3720930232557,25.526388888888892,18.240277777777784,26.133333333333336,24.911111111111122,18.652777777777775,17.829166666666666,68.51388888888889,63.763888888888886,66.18055555555556,96.5,5.3680555555555545,2.2319444444444443
2005-02-07,0.0,992.6875,992.607272727273,992.16,1351.857142857143,26.599999999999998,17.546428571428567,27.220000000000006,26.058181818181815,18.15272727272727,17.15090909090909,62.2,57.03636363636364,59.375,86.03571428571429,6.916363636363636,2.9892857142857148
2005-02-08,0.006779661016949153,993.5966101694916,991.898113207547,991.4981132075474,1075.837837837838,25.171186440677968,15.716949152542368,25.222641509433966,24.115094339622644,16.60754716981132,15.41698113207547,63.37735849056604,57.0,57.779661016949156,76.83050847457628,5.250943396226416,2.2389830508474584
2005-02-09,0.01666666666666667,995.7486111111112,996.001388888889,995.5861111111109,1447.9285714285713,25.391666666666666,16.301388888888884,26.03055555555556,24.743055555555557,16.819444444444443,15.658333333333331,63.083333333333336,56.791666666666664,60.125,170.30555555555554,5.474999999999999,2.3402777777777777
2005-02-10,0.08524590163934427,989.245,989.8836065573774,989.3557377049184,1765.7,25.813114754098358,19.21639344262295,26.514754098360658,25.126229508196715,19.757377049180327,18.69016393442623,73.11475409836065,67.32786885245902,70.1639344262295,237.34426229508196,6.060655737704921,2.749180327868853
2005-02-11,0.08611111111111111,989.5732394366197,989.9124999999999,989.4902777777778,1244.595238095238,22.770833333333332,17.143055555555552,23.53611111111111,22.1125,17.74861111111112,16.55972222222222,75.63888888888889,67.86111111111111,71.88888888888889,228.77777777777777,5.640277777777773,2.286111111111111
2005-02-12,0.20281690140845068,990.898591549296,991.0577464788736,990.6718309859159,1185.2682926829268,21.8281690140845,17.51549295774648,22.48450704225352,21.123943661971825,18.01549295774648,17.08028169014084,81.4225352112676,74.3943661971831,77.70422535211267,213.35211267605635,5.383098591549297,2.3492957746478877
2005-02-13,0.013888888888888888,993.4083333333336,993.563888888889,993.1444444444446,1673.0238095238096,23.352777777777774,17.69166666666667,23.87222222222222,22.66666666666667,18.16805555555555,17.33888888888889,76.15277777777777,70.86111111111111,73.02777777777777,115.875,6.533333333333334,2.940277777777777
2005-02-14,0.005555555555555556,995.5309859154929,995.8194444444447,995.4166666666665,1635.2619047619048,23.180555555555564,17.00277777777778,23.877777777777784,22.644444444444442,17.466666666666665,16.60138888888889,73.66666666666667,67.81944444444444,70.93055555555556,124.90277777777777,6.695833333333334,3.0888888888888895
2005-02-15,0.01666666666666667,993.7777777777778,994.051388888889,993.6347222222222,1803.6666666666667,21.91388888888889,14.462500000000002,22.64166666666667,21.312499999999996,14.95277777777778,14.016666666666662,68.43055555555556,62.611111111111114,65.56944444444444,121.16666666666667,6.16388888888889,2.8069444444444445
2005-02-16,0.005633802816901409,992.0819444444446,992.5859154929581,992.1887323943663,1716.047619047619,22.48611111111112,15.894444444444446,23.148611111111112,21.85000000000001,16.294444444444444,15.470833333333335,71.625,66.09722222222223,69.04166666666667,114.01408450704226,5.512676056338028,2.4999999999999996
2005-02-17,0.0,993.4583333333335,993.5930555555559,993.2097222222217,1617.1904761904761,23.875000000000004,16.323611111111113,24.54166666666667,23.244444444444454,16.738888888888894,15.911111111111117,68.36111111111111,63.125,65.68055555555556,120.36111111111111,5.916666666666663,2.5666666666666678
2005-02-18,0.0,995.3472222222224,995.5472222222223,995.123611111111,1514.8333333333333,24.627777777777784,17.579166666666666,25.243055555555568,24.020833333333336,17.97916666666667,17.076388888888886,70.51388888888889,64.95833333333333,67.91666666666667,129.51388888888889,5.595833333333332,2.55
2005-02-19,0.0,995.5625000000002,995.7847222222222,995.338888888889,1765.904761904762,25.708333333333332,18.836111111111105,26.379166666666674,25.061111111111117,19.25416666666666,18.312499999999993,72.18055555555556,66.31944444444444,69.58333333333333,125.15277777777777,5.3916666666666675,2.402777777777778
2005-02-20,0.0,995.9027777777779,996.1375000000002,995.6500000000002,1690.5853658536585,26.013888888888882,19.305555555555557,26.69999999999999,25.3875,19.71527777777778,18.883333333333336,72.27777777777777,66.59722222222223,69.47222222222223,120.97222222222223,6.176388888888887,2.841666666666666
2005-02-21,0.0,993.9986111111112,994.3000000000003,993.8402777777779,1696.6097560975609,25.365277777777788,17.938888888888894,26.034722222222225,24.66666666666667,18.376388888888886,17.475,69.33333333333333,63.611111111111114,66.55555555555556,122.81944444444444,5.91388888888889,2.622222222222222
2005-02-22,0.0,991.4791666666669,991.6944444444445,991.223611111111,1685.2926829268292,25.790277777777774,17.91944444444444,26.45555555555555,25.172222222222217,18.40277777777778,17.477777777777774,68.02777777777777,62.291666666666664,65.09722222222223,134.13888888888889,5.705555555555556,2.5444444444444443
2005-02-23,0.0,993.5902777777779,993.7375000000001,993.3513888888891,1525.3170731707316,25.876388888888894,17.744444444444436,26.59305555555555,25.31388888888889,18.20277777777778,17.320833333333326,66.97222222222223,61.416666666666664,64.23611111111111,99.38888888888889,5.029166666666669,1.9638888888888881
2005-02-24,0.0,995.426388888889,995.643055555555,995.2111111111112,1292.275,26.17361111111113,18.545833333333334,26.797222222222228,25.600000000000005,19.068055555555564,17.96666666666667,68.91666666666667,62.763888888888886,65.95833333333333,109.02777777777777,4.599999999999999,1.9555555555555557
2005-02-25,0.027777777777777776,992.7861111111108,993.1263888888892,992.6472222222224,768.15,24.795833333333327,19.6125,25.275000000000002,24.397222222222215,19.968055555555562,19.152777777777782,76.40277777777777,70.94444444444444,73.97222222222223,159.73611111111111,3.9208333333333343,1.6875
2005-02-26,0.17222222222222222,989.0208333333331,989.2874999999999,988.7874999999998,1488.9024390243903,24.4125,18.249999999999993,25.131944444444446,23.80694444444445,18.866666666666664,17.74305555555555,74.55555555555556,67.63888888888889,71.08333333333333,198.875,4.56111111111111,1.7652777777777784
2005-02-27,0.02564102564102564,989.0717948717946,989.2948717948718,988.6923076923073,649.0,19.930769230769233,17.530769230769234,20.492307692307698,19.456410256410255,17.925641025641028,17.18974358974359,88.43589743589743,84.05128205128206,86.53846153846153,193.76923076923077,3.1230769230769235,1.294871794871795
2005-02-28,0.0,993.629166666667,993.7375000000001,993.2750000000001,1768.341463414634,24.62222222222222,15.08472222222222,25.415277777777774,23.837500000000002,15.704166666666673,14.297222222222217,62.22222222222222,55.68055555555556,59.111111111111114,142.48611111111111,4.954166666666667,2.0972222222222223
2005-03-01,0.0611111111111111,1000.938888888889,1001.126388888889,1000.5944444444447,1948.65,21.793055555555558,12.091666666666669,22.54305555555555,21.194444444444443,12.722222222222223,11.579166666666667,60.013888888888886,54.09722222222222,57.05555555555556,133.59722222222223,7.669444444444445,3.679166666666667
2005-03-02,0.0,1001.1449275362321,1001.3072463768116,1000.9550724637683,1982.3947368421052,20.495652173913044,10.742028985507247,21.186956521739127,19.756521739130434,11.288405797101454,10.130434782608694,60.46376811594203,54.43478260869565,57.333333333333336,123.65217391304348,6.131884057971015,2.8695652173913047
2005-03-03,0.0,999.4000000000001,999.4063492063491,999.0190476190481,1926.1764705882354,20.760937499999994,11.7453125,21.301587301587293,19.952380952380953,12.044444444444444,11.125396825396829,62.74603174603175,57.20634920634921,60.09375,111.109375,6.2174603174603185,2.9656249999999997
2005-03-04,0.0,999.3854838709677,999.411475409836,998.9655737704918,1824.6969696969697,22.812903225806444,14.398387096774194,23.452459016393433,22.059016393442626,14.65245901639344,13.847540983606557,65.36065573770492,59.39344262295082,62.693548387096776,106.79032258064517,5.662295081967212,2.4822580645161283
2005-03-05,0.0,999.2562499999999,999.5250000000002,999.0593749999997,1897.923076923077,26.0328125,14.757812499999993,26.690624999999994,25.09843749999999,15.248437499999994,14.317187500000006,57.71875,52.34375,54.53125,96.03125,5.225000000000001,2.148437500000001
2005-03-06,0.0,995.7299999999997,996.0499999999996,995.5949999999999,1999.4571428571428,28.26666666666666,14.305000000000003,29.181666666666672,27.44166666666666,14.831666666666665,13.794999999999996,50.25,44.46666666666667,47.416666666666664,121.2,5.405000000000002,2.318333333333334
2005-03-07,0.0,992.9014285714287,993.1928571428574,992.6871428571429,1943.7837837837837,28.247142857142865,14.01,29.08428571428572,27.450000000000003,14.589999999999998,13.541428571428572,48.7,43.44285714285714,46.01428571428571,155.15714285714284,5.862857142857142,2.8400000000000003
2005-03-08,0.0,991.9847222222221,992.1944444444445,991.6750000000001,1591.051282051282,28.144444444444446,14.554166666666667,28.98611111111111,27.284722222222236,15.104166666666666,13.950000000000003,50.43055555555556,44.291666666666664,47.47222222222222,209.43055555555554,5.263888888888889,2.3722222222222222
2005-03-09,0.024999999999999998,995.8338028169012,996.2638888888885,995.7069444444442,1102.2,23.65138888888889,15.741666666666667,24.3138888888889,23.220833333333328,16.28472222222222,15.293055555555561,67.61111111111111,62.09722222222222,64.88888888888889,168.40277777777777,6.1499999999999995,2.8236111111111115
2005-03-10,0.0,992.518055555556,992.8055555555561,992.4027777777782,1907.3589743589744,24.270833333333332,12.988888888888885,24.922222222222224,23.475,13.574999999999996,12.306944444444447,57.388888888888886,51.80555555555556,54.40277777777778,182.80555555555554,4.705555555555556,2.2263888888888888
2005-03-11,0.0,992.2624999999997,992.4305555555558,992.0250000000001,1937.948717948718,26.718055555555555,13.716666666666676,27.44027777777777,25.856944444444444,14.459722222222224,13.069444444444441,53.875,47.513888888888886,50.25,240.73611111111111,4.162499999999999,1.8097222222222225
2005-03-12,0.09393939393939395,991.4106060606059,991.498461538462,990.8415384615384,885.7941176470588,23.930303030303026,14.442424242424241,24.64923076923078,23.444615384615386,14.844615384615386,13.740000000000004,59.09230769230769,52.723076923076924,56.75757575757576,139.13636363636363,6.015384615384615,3.0757575757575757
2005-03-13,0.867605633802817,989.3535211267603,990.0211267605628,989.0225352112675,407.6585365853659,20.339436619718313,18.29014084507042,20.659154929577458,20.052112676056332,18.45915492957746,17.960563380281695,89.26760563380282,86.38028169014085,88.29577464788733,125.91549295774648,8.061971830985915,3.5676056338028177
2005-03-14,0.16571428571428568,986.9808823529411,987.4085714285713,986.9885714285716,1059.5227272727273,21.69428571428571,17.94714285714286,22.154285714285713,21.122857142857143,18.372857142857153,17.56285714285715,83.68571428571428,78.4,80.68571428571428,230.47142857142856,7.2557142857142845,3.2
2005-03-15,0.011267605633802818,989.4535211267607,989.618309859155,989.2338028169015,877.4883720930233,21.602816901408445,18.150704225352108,22.06619718309859,21.146478873239428,18.442253521126762,17.873239436619716,83.71830985915493,79.30985915492958,81.6056338028169,251.83098591549296,5.646478873239437,2.4887323943661968
2005-03-16,0.002777777777777778,992.6249999999995,992.733333333333,992.3499999999999,993.1282051282051,23.034722222222225,19.283333333333328,23.438888888888883,22.594444444444445,19.597222222222232,18.901388888888892,82.65277777777777,78.18055555555556,80.56944444444444,172.18055555555554,3.1513888888888877,1.3972222222222217
2005-03-17,0.0,994.2088235294117,994.4220588235291,994.045588235294,1566.75,23.54411764705882,18.711764705882352,24.13676470588235,22.905882352941177,19.150000000000002,18.347058823529398,79.63235294117646,74.42647058823529,76.67647058823529,117.67647058823529,3.2823529411764696,1.3897058823529413
2005-03-18,0.002777777777777778,993.8291666666664,994.0152777777777,993.5972222222222,1700.871794871795,24.83611111111111,17.891666666666666,25.540277777777774,24.213888888888885,18.454166666666666,17.475,71.16666666666667,65.30555555555556,68.15277777777777,199.58333333333334,4.41388888888889,1.8625000000000003
2005-03-19,0.0,996.616666666667,996.8097222222223,996.3625000000001,1688.2820512820513,21.16666666666666,13.463888888888892,21.861111111111104,20.61527777777777,14.151388888888892,13.03333333333334,67.33333333333333,61.31944444444444,64.08333333333333,146.43055555555554,4.786111111111111,2.126388888888889
2005-03-20,0.0,994.0861111111112,994.3958333333334,993.9291666666668,1698.7435897435898,22.56111111111111,14.277777777777775,23.21527777777777,21.78611111111111,14.748611111111115,13.643055555555552,65.63888888888889,59.791666666666664,62.875,134.13888888888889,4.413888888888889,1.9236111111111107
2005-03-21,0.002777777777777778,991.9583333333334,992.2055555555557,991.6388888888893,1470.0526315789473,24.687499999999993,17.573611111111113,25.561111111111106,23.930555555555557,18.116666666666674,17.054166666666667,71.18055555555556,64.20833333333333,68.01388888888889,159.63888888888889,5.697222222222222,2.65
2005-03-22,0.23661971830985912,998.856338028169,999.0901408450703,998.3549295774645,280.4736842105263,18.72253521126761,16.35915492957746,19.133802816901408,18.559154929577456,16.76056338028169,16.084507042253524,88.12676056338029,84.05633802816901,86.3943661971831,156.0,7.111267605633802,3.4436619718309864
2005-03-23,0.6944444444444446,1002.6361111111112,1002.875,1002.3583333333336,476.4634146341463,17.222222222222225,14.865277777777784,17.47361111111111,16.958333333333336,15.134722222222223,14.551388888888889,87.88888888888889,84.625,86.27777777777777,129.16666666666666,6.268055555555555,2.963888888888888
2005-03-24,0.036619718309859155,1002.8214285714283,1003.2253521126759,1002.881690140845,1313.2105263157894,19.633802816901408,15.204225352112676,20.14788732394366,19.033802816901407,15.65352112676056,14.845070422535212,80.43661971830986,75.30985915492958,77.52112676056338,117.19718309859155,5.416901408450703,2.5633802816901405
2005-03-25,0.002777777777777778,1000.2499999999998,1000.4986111111108,1000.1180555555553,1618.974358974359,20.645833333333332,15.51666666666666,21.13611111111111,20.02916666666668,15.893055555555556,15.123611111111115,76.70833333333333,72.22222222222223,74.31944444444444,117.95833333333333,5.240277777777779,2.3902777777777775
2005-03-26,0.0,997.6041666666671,997.8333333333337,997.483333333334,1560.2051282051282,22.55277777777778,16.801388888888894,23.101388888888895,21.91111111111111,17.173611111111107,16.365277777777784,74.875,69.51388888888889,72.25,103.16666666666667,5.593055555555556,2.4833333333333334
2005-03-27,0.0,996.9444444444442,997.1180555555553,996.7222222222222,1361.923076923077,23.693055555555556,16.944444444444443,24.27638888888889,23.081944444444442,17.40416666666667,16.38611111111111,71.13888888888889,65.48611111111111,68.36111111111111,97.52777777777777,5.240277777777778,2.102777777777779
2005-03-28,0.0,996.0166666666662,996.3194444444448,995.8527777777771,1369.948717948718,24.340277777777782,17.66805555555557,24.91527777777778,23.72638888888889,18.129166666666677,17.241666666666667,71.77777777777777,66.31944444444444,69.0,100.70833333333333,4.07361111111111,1.8361111111111112
2005-03-29,0.3055555555555556,993.7583333333334,993.9638888888886,993.4222222222226,797.4473684210526,23.380555555555546,18.234722222222224,23.977777777777778,22.966666666666654,18.650000000000006,17.897222222222222,76.76388888888889,71.625,74.5,166.38888888888889,5.280555555555556,2.2583333333333333
2005-03-30,0.058333333333333334,998.8569444444444,999.0194444444444,998.5749999999997,893.9512195121952,20.70972222222222,17.381944444444443,21.11388888888889,20.294444444444444,17.72916666666666,17.104166666666668,84.04166666666667,80.18055555555556,81.91666666666667,147.33333333333334,6.293055555555555,3.093055555555555
2005-03-31,1.6179104477611943,997.2863636363634,997.9014925373132,997.2253731343285,496.87179487179486,19.57611940298507,16.95671641791045,19.895522388059703,19.365671641791046,17.162686567164183,16.734328358208952,86.02985074626865,83.49253731343283,85.14925373134328,112.29850746268657,8.595522388059702,3.9298507462686567
2005-04-01,1.752777777777778,993.9541666666669,994.4291666666668,993.5763888888891,402.48979591836735,20.57083333333334,18.522222222222222,20.850000000000005,20.248611111111117,18.738888888888887,18.30833333333333,89.79166666666667,87.22222222222223,88.48611111111111,118.375,5.627777777777777,2.3777777777777778
2005-04-02,1.0565217391304351,991.4956521739131,991.7804347826087,991.1434782608696,459.0357142857143,20.841304347826085,18.417391304347824,21.169565217391305,20.56739130434782,18.71086956521739,18.13695652173913,87.6304347826087,84.80434782608695,86.45652173913044,189.17391304347825,4.219565217391304,1.7934782608695656
2005-04-03,0.10810810810810813,997.6594594594593,997.7864864864864,997.327027027027,1426.3684210526317,18.681081081081082,13.197297297297299,19.30810810810811,18.324324324324323,13.889189189189192,12.767567567567568,75.16216216216216,69.67567567567568,72.48648648648648,204.86486486486487,5.256756756756756,2.0972972972972967
2005-04-04,0.0037735849056603774,1000.5528301886795,1000.7528301886794,1000.3169811320753,1782.3666666666666,16.21132075471698,8.156603773584909,16.873584905660373,15.622641509433958,8.930188679245285,7.2283018867924556,64.86792452830188,57.301886792452834,61.35849056603774,160.26415094339623,4.356603773584906,2.084905660377358
2005-04-05,0.005714285714285714,999.5885714285716,999.5485294117648,999.0970588235293,1370.0,17.39857142857143,12.324285714285715,17.713235294117645,16.572058823529407,12.477941176470585,11.672058823529417,75.97058823529412,70.86764705882354,73.44285714285714,100.65714285714286,4.957352941176471,2.2471428571428573
2005-04-06,0.1803921568627451,997.3411764705883,997.3260000000002,996.8620000000003,1044.076923076923,23.43529411764705,19.345098039215696,24.137999999999998,23.087999999999994,19.714000000000002,19.018000000000004,80.42,75.9,78.92156862745098,116.31372549019608,4.498,1.901960784313726
2005-04-07,0.019444444444444445,991.4625000000001,991.8694444444441,991.2430555555558,1477.578947368421,27.56805555555555,20.387500000000003,27.973611111111115,26.975,20.775000000000002,20.09861111111111,70.68055555555556,66.36111111111111,68.0,209.29166666666666,8.348611111111111,4.118055555555556
2005-04-08,0.5395348837209302,997.5558139534883,998.0674418604654,996.6186046511626,556.9722222222222,20.234883720930235,16.427906976744186,20.61162790697674,19.848837209302328,16.7953488372093,15.955813953488375,81.79069767441861,76.72093023255815,79.6046511627907,129.86046511627907,6.209302325581396,2.6116279069767443
2005-04-09,0.0,995.3438596491227,995.7333333333332,995.0684210526317,623.46875,19.892982456140345,17.173684210526314,20.252631578947362,19.578947368421048,17.415789473684207,16.933333333333337,85.94736842105263,83.2280701754386,84.71929824561404,100.3859649122807,4.970175438596492,2.361403508771929
2005-04-10,0.14761904761904762,992.0261904761904,992.5023809523811,991.6142857142858,439.0625,21.988095238095234,19.083333333333343,22.38809523809524,21.704761904761902,19.32380952380952,18.761904761904766,85.78571428571429,82.11904761904762,84.38095238095238,101.97619047619048,4.261904761904762,1.9119047619047622
2005-04-11,0.29200000000000004,989.8800000000001,990.2060000000002,989.3919999999999,1098.3513513513512,26.177999999999997,19.917999999999992,27.042,25.357999999999997,20.52,19.55399999999999,75.36,69.02,71.94,200.6,8.636000000000001,3.9560000000000004
2005-04-12,0.9235294117647059,997.4205882352937,997.7176470588238,996.7985294117648,189.97222222222223,19.107352941176472,17.36176470588235,19.402941176470595,18.95441176470589,17.65147058823529,17.167647058823526,90.69117647058823,88.26470588235294,89.6470588235294,138.52941176470588,6.827941176470587,3.1955882352941183
2005-04-13,0.0,998.047619047619,998.6190476190476,997.942857142857,249.41176470588235,19.366666666666667,17.138095238095236,19.495238095238093,19.238095238095237,17.219047619047622,16.961904761904762,87.42857142857143,85.9047619047619,86.85714285714286,94.61904761904762,8.033333333333335,3.3333333333333335
2005-04-14,0.23333333333333328,993.7611111111112,994.161111111111,993.5527777777778,614.9230769230769,21.694444444444436,18.513888888888896,22.169444444444437,21.179166666666667,18.818055555555556,18.215277777777782,85.29166666666667,80.43055555555556,82.81944444444444,199.02777777777777,6.850000000000002,3.113888888888889
2005-04-15,0.052000000000000005,993.1600000000003,993.2780000000001,992.7359999999999,675.15,17.921999999999993,14.858000000000004,18.347999999999992,17.645999999999997,15.254000000000003,14.639999999999995,84.84,81.08,82.76,271.68,8.114000000000003,3.826000000000001
2005-04-16,0.0,1001.9,1002.0451612903227,1001.6354838709677,1599.375,18.20967741935484,13.374193548387101,18.648387096774194,17.638709677419353,14.022580645161293,12.896774193548389,78.7741935483871,72.7741935483871,75.03225806451613,202.33333333333334,4.083333333333333,1.6866666666666668
2005-04-17,0.0,1000.1200000000001,1000.3200000000003,999.8433333333336,1603.7777777777778,17.626666666666665,12.166666666666666,18.17,16.77333333333333,12.833333333333334,11.396666666666667,75.9,69.4,72.23333333333333,122.7,3.306666666666667,1.4200000000000002
2005-04-18,0.0,996.3463414634145,996.7195121951218,996.1219512195122,1168.138888888889,20.026829268292683,14.400000000000002,20.626829268292685,19.085365853658534,15.043902439024391,13.66829268292683,76.02439024390245,68.46341463414635,71.78048780487805,166.390243902439,3.08780487804878,1.2170731707317075
2005-04-19,0.32222222222222224,995.1111111111111,995.4736111111112,994.751388888889,296.0285714285714,18.418055555555565,15.716666666666661,18.787500000000005,18.06666666666667,15.965277777777775,15.402777777777779,86.47222222222223,82.41666666666667,84.625,204.83333333333334,3.525,1.3666666666666665
2005-04-20,0.017391304347826087,998.0710144927535,998.2260869565214,997.7391304347826,688.7368421052631,18.491304347826084,15.930434782608693,18.915942028985512,18.044927536231878,16.256521739130438,15.585507246376812,87.52173913043478,83.78260869565217,85.71014492753623,208.07246376811594,3.3405797101449273,1.4246376811594201
