data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2020-01-25,0.041666666666666664,1005.5208333333335,1005.7937499999999,1005.2562500000003,1510.938461538462,26.991666666666664,23.57708333333333,27.568749999999998,26.516666666666662,23.98333333333333,23.170833333333338,85.0,79.89583333333333,82.6875,183.25,4.377083333333333,1.8479166666666664
2020-01-26,1.9416666666666667,1006.7562499999998,1007.0270833333333,1006.4187499999998,510.92307692307685,25.027083333333337,23.49791666666667,25.339583333333334,24.83541666666667,23.75833333333333,23.316666666666663,92.125,90.16666666666667,91.27083333333333,159.89583333333334,4.26875,1.7166666666666668
2020-01-27,0.09166666666666667,1007.1145833333335,1007.4645833333335,1006.8145833333333,799.2269230769233,24.412500000000005,22.32708333333333,24.82916666666667,24.079166666666666,22.625,22.06041666666667,90.25,86.4375,88.45833333333333,200.0625,3.7833333333333328,1.3999999999999997
2020-01-28,0.008333333333333333,1005.947916666667,1006.2875000000003,1005.7083333333331,1548.084615384615,26.216666666666665,22.837500000000002,26.60625,25.724999999999998,23.174999999999997,22.481250000000003,84.72916666666667,81.1875,82.83333333333333,182.08333333333334,4.2437499999999995,1.7541666666666667
2020-01-29,0.34583333333333327,1005.9229166666664,1006.1666666666665,1005.5708333333333,1215.476,26.689583333333342,23.366666666666664,27.23958333333334,26.277083333333323,23.718750000000004,23.068749999999998,84.83333333333333,80.125,82.8125,99.39583333333333,5.218750000000001,1.9916666666666671
2020-01-30,0.46249999999999997,1006.5270833333334,1006.8208333333333,1006.2479166666668,1142.3192307692307,25.78125,23.297916666666662,26.218749999999996,25.350000000000005,23.679166666666664,22.912499999999994,88.625,84.875,86.89583333333333,123.10416666666667,3.8520833333333333,1.40625
2020-01-31,1.2297872340425535,1007.489361702128,1007.7617021276596,1007.1744680851064,416.4296296296297,24.955319148936173,23.36595744680851,25.291489361702133,24.625531914893617,23.665957446808516,23.070212765957447,92.19148936170212,89.68085106382979,91.0,102.04255319148936,5.019148936170212,1.7297872340425535
2020-02-01,0.004166666666666667,1007.6062500000002,1007.8833333333337,1007.3874999999999,1600.6423076923077,26.42708333333334,22.418750000000003,26.85208333333334,26.012500000000006,22.85625,22.125,82.45833333333333,78.25,80.1875,90.4375,5.377083333333334,2.1979166666666665
2020-02-02,0.32916666666666666,1006.7833333333336,1007.0083333333336,1006.5250000000002,1317.703846153846,26.07708333333333,22.222916666666666,26.731250000000003,25.462499999999995,22.56458333333333,21.758333333333336,82.58333333333333,76.75,80.27083333333333,150.625,5.056249999999999,1.9125000000000008
2020-02-03,0.03333333333333333,1007.483333333333,1007.7624999999998,1007.189583333333,1298.1192307692306,25.72708333333333,22.80208333333333,26.224999999999994,25.222916666666666,23.21875000000001,22.499999999999996,86.85416666666667,82.625,84.5,161.02083333333334,4.4625,1.8416666666666661
