data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2019-04-11,0.009613130128956624,969.5763243243243,969.8082162162168,969.3399999999996,1392.2999999999993,24.14432432432436,18.806375838926197,24.840756756756765,23.465297297297308,19.376174496644303,18.256711409395983,77.12863534675616,70.57941834451901,73.87472035794184,172.35461801596352,3.78533333333333,1.4731409544950063
2019-04-12,0.029777256740914408,968.49881081081,968.7327922077911,968.2853896103892,1453.341917293234,24.558918918918923,18.755895691609982,25.25606060606058,23.84642857142855,19.402491506228742,18.142129105322756,75.8788221970555,68.96262740656852,72.30952380952381,167.92930444697834,3.3333333333333353,1.2741398446170913
2019-04-13,0.19024970273483938,966.8840087623206,967.1244517543864,966.6140350877189,1094.1162790697672,24.744797371303395,20.149193548387107,25.398903508771927,24.121162280701753,20.654797687861272,19.601502890173432,79.62196531791908,73.10635838150289,76.65552995391705,159.81734104046242,3.3185101580135448,1.272103487064117
2019-04-14,0.13718411552346574,967.0194905869324,967.2185144124165,966.7039911308209,1147.857115009746,25.233997785160582,21.692071005917146,25.821286031042103,24.649113082039914,22.1741399762752,21.2268090154211,84.41518386714117,78.58007117437722,81.51242603550295,155.17777777777778,3.7380843785632836,1.424118316268486
2019-04-15,0.14096385542168677,968.3247228381387,968.5307436182026,968.0311875693678,1291.7622350674376,25.804212860310454,21.616941176470572,26.436625971143194,25.165038845726986,22.145818610129588,21.12296819787986,81.90341578327444,75.93168433451119,78.89529411764705,148.27400468384076,3.573888255416192,1.418451025056948
2019-04-16,0.09219687875150061,968.5848451327428,968.9025442477886,968.3042035398223,1163.7840551181096,25.717588495575235,21.289883720930224,26.420796460176994,25.066592920353965,21.830303030303025,20.774708624708627,81.0023282887078,74.44703143189756,77.78255813953488,184.3960280373832,3.482252559726961,1.2802272727272739
2019-04-17,0.003800475059382423,967.5565645514213,967.8036144578307,967.2861993428253,1419.1583969465628,25.30514223194749,20.096623981373664,26.01270536692225,24.629025191675805,20.741890315052526,19.488214702450424,78.37689614935823,71.81213535589265,74.9976717112922,183.76789838337183,3.148816234498309,1.1732584269662925
2019-04-18,0.0004895960832313342,967.5147356580422,967.7374999999992,967.2509009008999,1445.5710526315802,25.337457817772794,18.697909407665513,26.065202702702745,24.605630630630625,19.362950058072006,18.068989547038317,72.51684088269454,65.55865272938443,68.93379790940766,168.78002378121283,3.0927083333333316,1.232023121387283
2019-04-19,0.0017499999999999998,967.6458715596331,967.8632606199772,967.3670493685415,1379.6781632653058,26.265366972477118,19.550873108265456,26.974971297359406,25.51825487944894,20.13656542056073,18.938084112149546,72.33177570093459,65.47546728971963,68.941792782305,144.2876213592233,3.4887706855791936,1.3734669811320752
2019-04-20,0.03645443196004994,967.6300114547529,967.8745120551096,967.3648679678524,1421.5283673469376,26.88843069873995,19.9272093023256,27.622273249138928,26.16084959816306,20.493918128655,19.324912280701756,71.26900584795321,64.47953216374269,67.96627906976744,172.57766990291262,3.9775678866588016,1.6583726415094344
2019-04-21,0.30253164556962014,966.7761020881675,967.1052264808371,966.3862950058079,865.7897330595481,24.895591647331766,20.194591346153835,25.638559814169597,24.283391405342638,20.766746987951826,19.665301204819283,80.23493975903614,73.74819277108433,77.25961538461539,168.2939729397294,4.429988052568703,1.7103942652329749
2019-04-22,0.7989795918367348,967.1493567251462,967.4956572769956,966.7102112676055,723.3710629921261,22.456374269005835,20.12627737226277,22.899530516431888,22.081690140845062,20.48629130966952,19.75630354957162,89.03304773561811,84.54589963280294,87.08029197080292,164.34324659231723,4.767593712212823,1.8087845968712388
2019-04-23,0.10200501253132857,969.3170114942525,969.5000000000001,969.0112773302641,1251.0386904761883,24.544482758620703,20.914779499404045,25.05880322209438,23.974338319907986,21.380884109916366,20.441935483870953,84.28793309438471,78.97252090800478,81.50893921334922,155.4160583941606,2.960735468564648,1.1213947990543733
2019-04-24,0.04795031055900623,970.9893956670471,971.1880136986299,970.7022831050226,1439.8287148594384,25.83192702394526,21.28554641598122,26.449885844748856,25.183561643835656,21.766824085005894,20.77969303423848,80.37264150943396,74.49292452830188,77.45828437132785,158.93003618817852,3.5074117647058856,1.411254396248533
2019-04-25,0.048310387984981204,970.5418390804597,970.8004613610157,970.3156862745097,1354.7712215320923,26.26310344827582,21.287602339181262,26.946943483275675,25.550634371395578,21.81342756183745,20.766666666666673,78.88941176470588,72.45176470588235,75.68070175438596,145.1654501216545,3.882918149466199,1.4969267139479923
