data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2005-09-22,0.0,971.7728813559318,972.2838983050844,971.3033898305083,1422.1538461538462,29.35169491525424,17.700847457627134,30.088983050847453,28.59491525423729,18.135593220338986,17.255084745762716,55.1271186440678,49.279661016949156,52.16949152542373,205.70338983050848,2.946610169491526,1.4364406779661014
2005-09-23,0.02608695652173913,972.2460869565215,972.7139130434782,971.7199999999999,1308.5555555555557,29.008695652173905,19.140000000000004,29.78347826086956,28.275652173913038,19.58434782608696,18.633913043478262,60.791304347826085,54.93043478260869,58.052173913043475,201.42608695652174,3.5808695652173927,1.6078260869565217
2005-09-24,0.04807692307692308,972.3259615384613,972.8028846153845,971.8615384615382,694.8235294117648,27.656730769230762,19.746153846153845,28.284615384615375,27.112499999999994,20.083653846153855,19.28942307692307,66.28846153846153,61.18269230769231,63.98076923076923,98.00961538461539,4.993269230769231,2.486538461538461
2005-09-25,0.18888888888888886,972.9379629629631,973.3092592592593,972.4250000000003,1062.8947368421052,26.0037037037037,20.48269230769231,26.574999999999992,25.60740740740739,20.80961538461539,20.195192307692317,75.79807692307692,71.375,73.92307692307692,166.02777777777777,4.922222222222219,2.50925925925926
2005-09-26,0.29824561403508787,977.893859649123,978.2315789473688,977.4614035087724,1124.0,22.227192982456124,20.004385964912274,22.488596491228066,22.004385964912277,20.235964912280703,19.794736842105248,88.71052631578948,86.36842105263158,87.64912280701755,178.92105263157896,3.939473684210526,1.9640350877192982
2005-09-27,0.017699115044247787,979.0203539823009,979.517699115044,978.6805309734511,854.2,23.855752212389376,19.221238938053098,24.193805309734508,23.407079646017696,19.527433628318576,18.947787610619464,78.98230088495575,75.31858407079646,76.83185840707965,172.5929203539823,3.409734513274335,1.6929203539823006
2005-09-28,0.0,976.5876106194692,977.1637168141589,976.2522123893808,620.5,26.92035398230088,19.5495145631068,27.570796460176986,26.223893805309736,19.934615384615388,19.15288461538462,71.32692307692308,66.39423076923077,68.98058252427184,171.76991150442478,2.843362831858408,1.2831858407079642
2005-09-29,0.21551724137931033,974.930172413793,975.5336206896551,974.2293103448276,1123.0869565217392,25.512931034482758,20.235135135135142,26.291379310344833,25.02155172413793,20.631818181818193,19.769090909090913,76.98181818181818,70.80909090909091,74.76576576576576,165.72413793103448,4.561206896551725,2.1181034482758623
2005-09-30,0.017543859649122806,975.8824561403515,976.455263157895,975.4991228070178,1153.7272727272727,25.25964912280701,19.566666666666674,25.789473684210517,24.65964912280702,19.961111111111116,19.143518518518515,77.43518518518519,72.69444444444444,74.68518518518519,155.76315789473685,3.6517543859649124,1.6192982456140361
2005-10-01,0.009523809523809525,975.470476190476,975.8876190476192,975.0523809523804,1035.75,27.31714285714287,19.927368421052634,27.955238095238094,26.581904761904767,20.382105263157893,19.407368421052634,70.74736842105263,64.78947368421052,67.97894736842105,167.82857142857142,3.3599999999999994,1.5285714285714285
2005-10-02,0.02782608695652174,974.0799999999998,974.6991304347824,973.6399999999996,582.4444444444445,28.349565217391305,20.28913043478261,29.09478260869566,27.59652173913044,20.782608695652183,19.791304347826078,66.79347826086956,61.108695652173914,63.891304347826086,170.62608695652173,3.18608695652174,1.3930434782608694
2005-10-03,0.0017857142857142859,972.8312499999994,973.4241071428569,972.3285714285712,1405.3333333333333,29.710714285714268,19.837078651685403,30.441071428571416,28.86071428571427,20.49213483146068,19.267415730337074,61.62921348314607,54.8876404494382,57.86516853932584,158.75892857142858,3.1928571428571426,1.4562500000000003
2005-10-04,0.0,971.3621848739493,971.9201680672271,970.8394957983188,1370.6363636363637,29.374789915966385,20.04315789473684,30.143697478991594,28.65714285714285,20.60947368421053,19.58315789473684,61.78947368421053,55.67368421052632,58.67368421052632,253.23529411764707,4.2294117647058815,1.9932773109243704
2005-10-05,0.28173913043478266,974.5365217391304,974.9600000000004,973.973913043478,952.0833333333334,25.988695652173913,19.639784946236556,26.77217391304348,25.376521739130418,20.257608695652177,19.238043478260867,72.80434782608695,66.58695652173913,69.81720430107526,184.42608695652174,5.023478260869568,2.36
2005-10-06,0.1327586206896552,976.896551724138,977.3836206896553,976.4474137931034,1738.25,24.505172413793094,19.248387096774202,25.17672413793104,23.929310344827584,19.638709677419364,18.919354838709683,77.08602150537635,72.86021505376344,74.93548387096774,182.6206896551724,4.314655172413792,2.0844827586206893
2005-10-07,0.0017543859649122807,975.935964912281,976.5438596491231,975.384210526316,1274.6666666666667,27.193859649122814,19.720000000000006,27.8561403508772,26.439473684210533,20.166666666666668,19.348888888888894,68.87777777777778,63.333333333333336,65.84444444444445,160.18421052631578,3.453508771929823,1.4947368421052625
2005-10-08,0.0,976.1999999999992,976.7394736842103,975.6754385964907,926.5333333333333,28.43771929824561,19.85714285714286,29.23245614035087,27.614912280701763,20.460439560439568,19.28461538461539,66.71428571428571,59.83516483516483,63.120879120879124,198.26315789473685,3.664912280701755,1.6780701754385963
2005-10-09,0.003669724770642202,976.9082568807339,977.4724770642204,976.4376146788995,1445.5,27.99449541284404,20.026136363636354,28.604587155963298,27.366055045871555,20.43749999999999,19.584090909090904,67.19318181818181,62.11363636363637,64.61363636363636,197.47706422018348,4.662385321100917,2.222018348623854
2005-10-10,0.0,974.5026548672571,975.0247787610621,974.1203539823014,1279.5,29.051327433628337,20.065555555555548,29.798230088495572,28.347787610619477,20.594444444444445,19.55555555555555,63.63333333333333,58.31111111111111,60.96666666666667,192.38938053097345,3.84867256637168,1.6991150442477876
2005-10-11,0.0,973.5252173913038,974.0765217391298,973.0773913043478,1626.0,28.577391304347824,19.063440860215053,29.312173913043484,27.801739130434783,19.654838709677424,18.48387096774193,61.73118279569893,55.505376344086024,58.61290322580645,204.89565217391305,3.250434782608697,1.4069565217391304
2005-10-12,0.0,972.7442477876104,973.357522123894,972.2805309734512,996.6666666666666,28.66725663716816,18.544444444444448,29.424778761061944,28.000884955752227,19.066666666666666,18.022222222222222,58.84444444444444,53.06666666666667,56.01111111111111,229.21238938053096,3.476106194690263,1.553097345132743
2005-10-13,0.10338983050847456,973.7152542372883,974.2567796610174,973.0627118644068,1264.3684210526317,26.073728813559317,19.222340425531915,26.795762711864395,25.516101694915264,19.624468085106397,18.67872340425532,68.90425531914893,62.361702127659576,66.01063829787235,160.3135593220339,4.9211864406779675,2.3144067796610166
2005-10-14,0.05641025641025642,974.1247863247862,974.7188034188031,973.5094017094019,1580.1666666666667,26.823931623931635,19.389361702127655,27.600854700854715,26.168376068376073,19.890425531914886,18.92340425531915,67.03191489361703,61.191489361702125,64.2127659574468,181.31623931623932,3.8863247863247863,1.747008547008547
2005-10-15,0.21403508771929824,974.847368421053,975.485964912281,974.3543859649125,1544.142857142857,26.529824561403505,20.329670329670336,27.12105263157896,25.911403508771922,20.73296703296703,19.82527472527472,72.34065934065934,66.85714285714286,69.72527472527473,192.140350877193,3.3438596491228054,1.4929824561403509
2005-10-16,0.024137931034482762,973.1793103448271,973.8198275862067,972.6129310344826,1244.6,27.735344827586196,20.77741935483871,28.36637931034482,27.05948275862067,21.26129032258065,20.292473118279567,70.89247311827957,65.16129032258064,67.96774193548387,221.56896551724137,2.8931034482758617,1.1870689655172413
2005-10-17,0.05132743362831858,973.8265486725662,974.4876106194689,973.1389380530975,906.6842105263158,26.960176991150455,20.36966292134831,27.8920353982301,26.251327433628326,20.902247191011234,19.80898876404493,72.80898876404494,65.95505617977528,69.75280898876404,187.69911504424778,4.142477876106195,1.670796460176991
2005-10-18,0.17586206896551726,975.7353448275866,976.1724137931037,975.3163793103454,948.2666666666667,25.110344827586196,20.525,25.54310344827587,24.606034482758623,20.872826086956522,20.1608695652174,80.54347826086956,76.33695652173913,78.3586956521739,178.00862068965517,3.676724137931033,1.7232758620689652
2005-10-19,0.1333333333333333,976.3692307692307,976.8760683760679,975.9264957264958,1334.5,26.132478632478637,20.796808510638296,26.681196581196577,25.55811965811967,21.155319148936165,20.425531914893618,76.64893617021276,72.17021276595744,74.40425531914893,195.64102564102564,4.364957264957265,2.2598290598290602
2005-10-20,0.4151260504201682,974.8226890756309,975.4260504201684,974.4478991596642,1357.888888888889,27.0,20.253684210526316,27.58487394957983,26.331092436974785,20.694736842105264,19.848421052631583,72.42105263157895,67.67368421052632,69.81052631578947,164.0924369747899,3.648739495798318,1.6436974789915968
2005-10-21,0.10810810810810813,973.2459459459456,973.6972972972972,972.705405405405,1568.0588235294117,25.702702702702712,20.835555555555565,26.290990990991,25.211711711711704,21.252222222222226,20.395555555555553,76.7,71.28888888888889,74.16666666666667,163.59459459459458,4.218018018018018,2.0018018018018022
2005-10-22,0.7472727272727275,974.0063636363633,974.6572727272725,973.3863636363636,1316.4166666666667,26.171818181818185,21.08255813953488,26.765454545454542,25.63818181818182,21.533720930232565,20.702325581395346,76.90697674418605,71.9186046511628,74.44186046511628,158.4,3.6272727272727274,1.64
2005-10-23,0.06851851851851852,974.2620370370371,974.8333333333334,973.7675925925927,1565.8,25.515740740740757,20.396470588235285,26.149074074074072,24.928703703703704,20.950588235294113,19.844705882352937,77.87058823529412,71.98823529411764,74.78823529411764,129.55555555555554,4.03425925925926,1.7962962962962967
2005-10-24,0.0,973.3622807017546,973.9456140350875,972.9157894736843,900.5,26.75701754385965,20.14888888888889,27.42105263157896,26.115789473684224,20.691111111111113,19.647777777777772,72.5111111111111,67.06666666666666,69.85555555555555,157.78947368421052,3.4982456140350866,1.6228070175438594
2005-10-25,0.1391304347826087,973.7113043478258,974.2486956521738,973.1130434782607,1908.2727272727273,27.599999999999994,20.61413043478261,28.339130434782607,26.885217391304334,21.09239130434784,20.13043478260869,70.21739130434783,64.29347826086956,67.32608695652173,235.49565217391304,4.252173913043478,1.885217391304348
2005-10-26,0.6000000000000002,974.1990990990994,974.7945945945947,973.700900900901,607.2941176470588,26.295495495495476,21.011235955056186,26.890990990990993,25.725225225225216,21.52584269662922,20.588764044943822,76.87640449438203,71.11235955056179,74.0561797752809,190.8918918918919,4.409909909909911,2.0981981981981983
2005-10-27,0.0036036036036036037,973.8576576576575,974.4522522522523,973.38018018018,1446.4,28.47657657657657,20.791011235955054,29.08108108108108,27.73063063063064,21.422471910112357,20.329213483146066,69.57303370786516,63.69662921348315,66.13483146067416,186.73873873873873,3.047747747747748,1.3900900900900905
2005-10-28,0.26181818181818184,972.1172727272724,972.6690909090909,971.6145454545452,1429.2,28.756363636363634,21.092134831460676,29.48818181818181,28.064545454545453,21.671910112359555,20.6,67.08988764044943,60.87640449438202,63.89887640449438,242.52727272727273,4.227272727272727,1.9063636363636365
2005-10-29,0.33391304347826084,972.1852173913041,972.782608695652,971.4173913043476,1427.8235294117646,27.089565217391293,21.43516483516484,27.873913043478254,26.33826086956521,21.990109890109892,20.92417582417583,74.13186813186813,67.36263736263736,71.06593406593407,198.5391304347826,3.8008695652173925,1.6313043478260862
2005-10-30,1.0039603960396044,976.2138613861382,976.658415841584,975.6178217821783,851.4375,24.099999999999987,21.16543209876543,24.47623762376238,23.733663366336618,21.488888888888884,20.853086419753087,85.88888888888889,82.4074074074074,84.28395061728395,150.68316831683168,4.131683168316831,1.9198019801980204
2005-10-31,0.1096153846153846,977.014423076923,977.4432692307696,976.5971153846156,1298.0,25.122115384615377,21.49390243902439,25.546153846153832,24.635576923076925,21.853658536585375,21.17560975609755,84.15853658536585,80.48780487804878,82.2439024390244,186.5,3.9000000000000004,1.9932692307692301
2005-11-01,0.03333333333333333,976.8475000000002,977.3725000000002,976.4475000000002,21939.5,26.26916666666668,20.79375,26.750833333333347,25.655833333333327,21.130208333333332,20.33333333333334,76.6875,72.39583333333333,74.46875,180.53333333333333,3.569166666666669,1.6558333333333333
2005-11-02,0.01,976.396666666667,976.9425000000003,975.9016666666671,21742.55769230769,27.315,21.092708333333327,28.026666666666667,26.656666666666656,21.621875000000006,20.551041666666663,73.6875,67.73958333333333,70.71875,166.41666666666666,3.4625,1.608333333333333
2005-11-03,0.2716666666666666,976.4083333333336,976.9650000000008,975.9216666666671,20672.884615384617,27.338333333333335,21.414583333333336,27.939166666666665,26.70333333333333,21.995833333333337,20.933333333333334,73.41666666666667,67.47916666666667,70.32291666666667,173.48333333333332,3.7199999999999998,1.4824999999999993
2005-11-04,0.11166666666666666,974.1683333333335,974.8116666666668,973.5866666666666,20156.115384615383,27.733333333333327,20.984374999999996,28.4725,27.053333333333335,21.616666666666656,20.43645833333333,71.53125,65.28125,68.4375,216.25833333333333,4.016666666666664,1.7374999999999992
2005-11-05,0.19833333333333333,973.8025000000001,974.4116666666669,973.2166666666665,18639.80769230769,26.606666666666666,20.321875000000006,27.282500000000006,25.89416666666666,20.909375000000004,19.77187499999999,73.6875,67.65625,70.5625,138.475,3.9416666666666673,1.7549999999999997
2005-11-06,0.016666666666666666,974.1941666666665,974.7849999999999,973.7,21942.436363636363,26.381666666666668,20.935416666666665,27.056666666666672,25.75,21.41875,20.449999999999996,76.33333333333333,70.70833333333333,73.60416666666667,206.16666666666666,3.635,1.5574999999999997
2005-11-07,0.21499999999999997,974.6999999999999,975.1625000000003,974.1600000000002,11576.98275862069,25.567499999999992,21.55208333333333,26.112499999999997,25.127499999999994,21.948958333333323,21.120833333333334,80.57291666666667,75.5,78.45833333333333,194.925,3.6858333333333335,1.5975000000000004
2005-11-08,0.013333333333333334,975.2125000000004,975.7133333333333,974.796666666667,19154.75925925926,25.816666666666666,21.444791666666674,26.392500000000016,25.210000000000004,21.865624999999998,21.068749999999998,81.13541666666667,76.76041666666667,78.875,190.75833333333333,4.215000000000001,2.0675
2005-11-09,0.013333333333333334,974.1699999999998,974.7774999999996,973.7558333333332,22058.153846153848,27.325000000000003,20.99479166666667,27.86250000000001,26.679166666666667,21.492708333333326,20.505208333333332,74.16666666666667,69.08333333333333,71.29166666666667,152.13333333333333,3.71,1.736666666666667
2005-11-10,0.4716666666666668,973.110833333333,973.6574999999997,972.4558333333327,11239.0,25.591666666666658,21.142708333333324,26.295000000000012,25.110833333333336,21.64791666666666,20.61666666666666,80.0,73.46875,77.44791666666667,180.08333333333334,4.194166666666667,1.8808333333333331
2005-11-11,0.265,973.2591666666666,973.895,972.6691666666667,17201.53846153846,25.453333333333333,21.166666666666664,26.038333333333338,24.89999999999999,21.69583333333334,20.693749999999998,80.77083333333333,75.64583333333333,78.13541666666667,183.75,2.978333333333334,1.3166666666666662
2005-11-12,0.07666666666666666,972.8666666666669,973.3549999999998,972.4541666666668,18460.036363636365,25.14749999999999,21.077083333333338,25.700833333333332,24.574166666666663,21.484374999999996,20.64791666666667,81.9375,77.35416666666667,79.625,166.04166666666666,3.141666666666668,1.3808333333333336
2005-11-13,0.0016666666666666668,972.5049999999998,973.0258333333329,972.055,21601.884615384617,26.719166666666673,21.466666666666665,27.279999999999998,26.164166666666667,21.931250000000006,21.010416666666664,76.77083333333333,71.57291666666667,74.1875,212.46666666666667,2.8425,1.284166666666667
2005-11-14,0.030000000000000002,971.5316666666669,972.0616666666665,971.0458333333332,20107.098039215685,27.625833333333333,21.495833333333326,28.22083333333332,27.029166666666658,22.05104166666666,21.028125000000003,73.25,67.75,70.34375,168.575,3.1458333333333335,1.3575000000000002
2005-11-15,0.0,971.9066666666669,972.4083333333333,971.3941666666672,19872.55769230769,27.135833333333323,21.425,27.79166666666666,26.5425,21.906249999999996,20.91041666666667,72.96875,67.79166666666667,70.66666666666667,173.59166666666667,4.399166666666667,2.0041666666666664
2005-11-16,0.0016666666666666668,971.9458333333332,972.5016666666667,971.5099999999999,17488.116279069767,27.43083333333332,21.682291666666668,28.05916666666666,26.805833333333332,22.142708333333328,21.13541666666666,74.51041666666667,68.64583333333333,71.77083333333333,173.76666666666668,3.2875,1.4975
2005-11-17,0.0033333333333333335,970.6216666666668,971.1475000000002,970.1533333333334,21568.17777777778,27.595833333333335,21.86145833333333,28.335833333333326,26.95166666666667,22.420833333333324,21.43749999999999,74.79166666666667,69.13541666666667,72.13541666666667,160.375,4.2716666666666665,1.9941666666666664
2005-11-18,0.4716666666666667,970.9791666666669,971.4475000000002,970.3950000000004,9526.97619047619,26.39666666666668,22.102083333333336,26.895,25.932500000000015,22.45416666666667,21.74166666666667,79.41666666666667,74.98958333333333,77.38541666666667,155.61666666666667,3.8216666666666654,1.703333333333333
2005-11-19,0.24166666666666664,973.2991666666663,973.7183333333329,972.8008333333328,10943.729166666666,25.187500000000004,22.007291666666664,25.714166666666657,24.774166666666655,22.41041666666666,21.696875000000002,84.38541666666667,80.14583333333333,82.33333333333333,137.89166666666668,3.469999999999997,1.5766666666666667
2005-11-20,0.030000000000000002,974.2458333333335,974.8008333333335,973.8699999999998,20426.279069767443,26.05666666666667,21.317708333333332,26.552499999999984,25.420000000000016,21.761458333333326,20.885416666666657,78.46875,73.63541666666667,75.77083333333333,146.38333333333333,2.9258333333333337,1.3191666666666668
2005-11-21,0.02166666666666667,972.4258333333336,972.9400000000002,971.9150000000002,19333.37254901961,27.43083333333333,22.171874999999996,28.15583333333332,26.800833333333323,22.714583333333334,21.622916666666672,76.19791666666667,70.20833333333333,73.625,170.06666666666666,3.5183333333333335,1.4724999999999997
2005-11-22,0.43666666666666665,971.7383333333333,972.3650000000001,971.2941666666666,15489.735849056604,26.14916666666667,21.441666666666663,26.672500000000007,25.615000000000006,21.858333333333334,20.996875000000006,78.35416666666667,73.52083333333333,75.92708333333333,167.525,3.8533333333333344,1.7149999999999999
2005-11-23,0.0,971.3375000000008,971.8366666666674,970.8708333333338,18601.098039215685,27.29499999999999,21.614583333333325,27.852500000000003,26.726666666666663,22.095833333333328,21.19375,74.98958333333333,69.88541666666667,72.3125,181.90833333333333,3.6791666666666676,1.8483333333333327
2005-11-24,0.08499999999999999,972.2091666666663,972.690833333333,971.6599999999997,13165.346153846154,26.42749999999999,21.312500000000004,27.043333333333344,25.918333333333337,21.736458333333342,20.918749999999996,77.04166666666667,71.97916666666667,74.76041666666667,169.95,4.550833333333332,2.109166666666666
2005-11-25,0.3583333333333333,973.119166666667,973.5908333333333,972.6933333333335,11546.962962962964,24.79416666666667,21.388541666666658,25.23583333333333,24.416666666666664,21.683333333333323,21.072916666666668,83.92708333333333,80.39583333333333,82.11458333333333,183.55833333333334,4.203333333333334,1.8858333333333333
2005-11-26,0.06666666666666667,971.4333333333335,971.9175000000001,971.0350000000001,15720.865384615385,24.98416666666666,21.234375000000004,25.44166666666667,24.561666666666664,21.559375,20.905208333333334,81.77083333333333,77.625,79.75,226.44166666666666,3.303333333333333,1.6258333333333332
2005-11-27,0.02166666666666667,969.7474999999998,970.2450000000002,969.3733333333336,12723.345454545455,25.32,21.390625,25.74750000000002,24.812499999999982,21.733333333333334,20.993749999999995,81.375,76.78125,79.05208333333333,233.38333333333333,2.8641666666666654,1.2883333333333336
2005-11-28,0.07333333333333332,968.8933333333334,969.3775,968.4416666666668,20894.51923076923,26.91833333333334,21.745833333333323,27.520833333333325,26.245833333333337,22.214583333333337,21.27604166666667,77.8125,72.26041666666667,74.94791666666667,205.025,3.565,1.6508333333333338
2005-11-29,1.4483333333333335,970.3133333333332,970.7308333333332,969.8049999999997,13656.145454545454,25.65666666666667,21.90520833333333,26.216666666666665,25.21666666666666,22.27291666666667,21.52083333333333,80.54166666666667,75.84375,78.625,149.55833333333334,4.44,2.020833333333334
2005-11-30,0.6633333333333334,972.2624999999997,972.7199999999999,971.7366666666668,8278.581818181818,23.888333333333335,21.75208333333333,24.260833333333334,23.551666666666655,22.05,21.51041666666667,88.34375,85.22916666666667,86.94791666666667,171.9,4.448333333333335,2.165000000000001
2005-12-01,0.02333333333333333,972.9225000000001,973.4391666666666,972.4908333333334,18652.634615384617,25.480000000000018,21.626041666666666,25.97250000000001,24.938333333333336,21.984375,21.28125,82.78125,78.23958333333333,80.40625,154.575,3.6683333333333326,1.755833333333333
2005-12-02,0.44166666666666665,972.664166666667,973.2316666666668,972.0875,15444.692307692309,25.02999999999999,21.879166666666666,25.581666666666667,24.46250000000001,22.29375,21.464583333333334,85.34375,80.76041666666667,83.02083333333333,174.18333333333334,3.274166666666666,1.2658333333333334
2005-12-03,0.11,972.3808333333333,972.87,971.9233333333334,17545.67924528302,25.674166666666665,21.995833333333326,26.2325,25.094999999999995,22.42187499999999,21.579166666666666,83.1875,78.77083333333333,80.88541666666667,203.40833333333333,3.6374999999999997,1.5383333333333333
2005-12-04,0.07666666666666666,972.1916666666668,972.7950000000004,971.6316666666668,17583.88679245283,26.091666666666676,21.91562500000001,26.674999999999997,25.51833333333332,22.35104166666667,21.468749999999996,81.26041666666667,76.1875,78.76041666666667,179.54166666666666,3.687500000000002,1.6441666666666668
2005-12-05,0.19499999999999998,970.5508333333339,971.119166666667,970.1166666666669,20220.98076923077,26.74499999999998,21.855208333333334,27.31249999999999,26.154999999999998,22.261458333333334,21.433333333333334,78.72916666666667,74.09375,76.51041666666667,186.53333333333333,4.424999999999998,2.0300000000000007
2005-12-06,0.7593220338983051,969.2033898305082,969.7754237288135,968.6042372881356,8228.301886792453,24.688135593220338,21.784210526315785,25.35,24.266949152542377,22.17473684210526,21.444210526315796,85.78947368421052,81.26315789473684,83.89473684210526,179.11864406779662,4.941525423728815,2.0355932203389826
2005-12-07,0.5800000000000004,970.1116666666668,970.5625000000002,969.7383333333339,12965.189655172413,23.453333333333337,20.485416666666666,23.85416666666666,22.950833333333343,20.840625000000006,20.165624999999995,86.88541666666667,83.32291666666667,84.69791666666667,212.81666666666666,4.0008333333333335,1.9600000000000006
2005-12-08,0.43666666666666665,970.5333333333333,970.9708333333334,970.0808333333334,16678.735849056604,25.05666666666666,21.372916666666658,25.55000000000001,24.577499999999993,21.783333333333328,20.937499999999996,81.8125,77.19791666666667,79.51041666666667,257.225,3.0174999999999996,1.2658333333333334
2005-12-09,0.02333333333333333,972.4383333333332,972.9058333333329,971.9758333333332,15201.169811320755,25.855833333333333,22.163917525773186,26.347500000000014,25.322499999999987,22.397916666666674,21.688541666666666,82.08333333333333,77.30208333333333,79.8125,191.825,3.316666666666667,1.55
2005-12-10,0.020000000000000004,971.7333333333332,972.2566666666668,971.2158333333331,14632.115384615385,25.878333333333337,22.514432989690714,26.444166666666657,25.371666666666666,22.779166666666658,22.05416666666667,84.21875,79.94791666666667,82.27083333333333,180.775,3.3400000000000016,1.5625000000000002
2005-12-11,0.34,971.0050000000003,971.5150000000002,970.5891666666669,15870.527272727273,25.781666666666663,22.486458333333328,26.2925,25.270000000000007,22.874999999999996,22.134375000000002,85.1875,81.11458333333333,83.0,169.35833333333332,3.249166666666668,1.5275
2005-12-12,0.745,970.5041666666665,970.9633333333336,970.0533333333334,14416.127272727274,25.04416666666666,22.121875,25.567499999999992,24.61083333333334,22.484374999999996,21.790625000000006,85.23958333333333,81.125,83.3125,94.175,4.574999999999999,2.141666666666667
2005-12-13,0.061666666666666675,970.9099999999997,971.3899999999999,970.5149999999994,17646.925925925927,25.239166666666662,22.067999999999998,25.76666666666665,24.739999999999995,22.364285714285714,21.58979591836734,83.33333333333333,78.90625,81.20833333333333,115.30833333333334,4.296666666666668,2.0783333333333327
2005-12-14,0.29,971.1191666666663,971.5466666666663,970.6874999999999,14908.431034482759,24.747500000000002,21.80412371134021,25.273333333333337,24.291666666666668,22.19897959183674,21.467346938775506,84.91666666666667,80.6875,83.05208333333333,112.53333333333333,4.321666666666666,1.9866666666666672
2005-12-15,0.07166666666666668,970.6841666666668,971.1725,970.2875000000001,18623.735849056604,25.229999999999986,21.910810810810805,25.743333333333336,24.70333333333333,22.31261261261261,21.489189189189187,81.17708333333333,77.01041666666667,79.07291666666667,119.3,4.205833333333336,2.039166666666667
2005-12-16,0.2616666666666666,970.9099999999999,971.4399999999999,970.2983333333334,14605.2,25.030833333333327,22.308771929824562,25.60583333333332,24.525833333333317,22.701754385964904,21.91842105263157,84.79166666666667,79.9375,82.55208333333333,168.625,5.166666666666667,2.511666666666666
2005-12-17,0.3483333333333334,974.3125,974.6683333333333,973.8341666666671,10105.581818181818,23.865833333333324,21.284693877551025,24.31749999999999,23.46833333333332,21.502083333333335,20.851041666666667,86.52083333333333,82.88541666666667,84.84375,181.40833333333333,4.9958333333333345,2.3474999999999984
2005-12-18,0.3733333333333333,975.3475,975.7858333333331,974.9608333333333,16189.482142857143,24.51416666666667,21.193939393939395,24.980833333333333,24.05000000000001,21.648484848484852,20.847474747474735,82.73958333333333,78.69791666666667,80.65625,200.78333333333333,5.085000000000002,2.416666666666667
2005-12-19,0.13666666666666666,974.7858333333331,975.2650000000002,974.4149999999997,21863.890909090907,25.563333333333336,21.09619047619048,26.149166666666677,24.943333333333324,21.624038461538454,20.524999999999984,75.875,71.11458333333333,73.41666666666667,142.675,4.449166666666668,2.0758333333333323
2005-12-20,0.011666666666666665,974.3125000000001,974.818333333334,973.7391666666664,17066.574074074073,25.844166666666677,21.279166666666665,26.490000000000006,25.27833333333333,21.730208333333326,20.84791666666667,78.10416666666667,72.70833333333333,75.70833333333333,154.35,3.858333333333334,1.7983333333333333
2005-12-21,0.18,975.6016666666673,976.1808333333339,975.1058333333335,22006.094339622643,25.850833333333338,21.154166666666665,26.532500000000006,25.200833333333335,21.678125000000005,20.730208333333334,79.13541666666667,73.70833333333333,76.26041666666667,160.95833333333334,3.354166666666666,1.3783333333333334
2005-12-22,0.048333333333333346,975.4191666666665,975.9133333333332,974.9033333333334,18068.293103448275,26.255000000000013,21.551041666666666,26.878333333333337,25.610833333333332,22.07395833333334,21.079166666666666,79.01041666666667,73.51041666666667,76.22916666666667,190.78333333333333,3.5649999999999995,1.6083333333333323
2005-12-23,0.23833333333333334,974.94,975.4566666666665,974.4974999999996,20537.931034482757,26.288333333333334,21.083333333333332,26.915000000000003,25.65916666666667,21.618750000000002,20.58125,76.94791666666667,71.05208333333333,74.03125,145.28333333333333,4.245000000000001,1.8758333333333332
2005-12-24,0.28500000000000003,974.9208333333336,975.4808333333333,974.4033333333335,20507.43396226415,25.86833333333334,21.233333333333338,26.425833333333337,25.255000000000003,21.68541666666667,20.796875,78.83333333333333,73.91666666666667,76.15625,171.63333333333333,3.85,1.6791666666666671
2005-12-25,0.49000000000000005,974.4133333333333,974.9633333333331,973.8950000000002,19036.169811320753,25.96583333333333,21.427083333333332,26.57583333333332,25.399166666666662,21.896875000000012,20.89583333333333,79.65625,74.0625,77.11458333333333,171.34166666666667,3.5991666666666675,1.6374999999999995
2005-12-26,0.13333333333333333,973.9858333333333,974.5066666666665,973.4208333333335,16645.444444444445,25.590833333333343,21.917708333333337,26.230833333333333,25.025833333333345,22.380208333333318,21.46770833333333,83.61458333333333,78.07291666666667,81.09375,170.65,2.9791666666666656,1.2658333333333327
2005-12-27,0.11833333333333335,973.4933333333332,974.1075000000002,972.9991666666666,17492.70909090909,25.519166666666663,22.232291666666665,26.020000000000003,24.99166666666666,22.69375000000001,21.811458333333338,84.5625,79.90625,81.96875,180.88333333333333,2.971666666666665,1.1983333333333333
