data_(yyyy-mm-dd),precipitacao_total_horário_(mm),pressao_atmosferica_ao_nivel_da_estacao_horaria_(mb),pressão_atmosferica_maxna_hora_ant_(aut)_(mb),pressão_atmosferica_min_na_hora_ant_(aut)_(mb),radiacao_global_(kj/m),temperatura_do_ar_-_bulbo_seco_horaria_(c),temperatura_do_ponto_de_orvalho_(c),temperatura_máxima_na_hora_ant_(aut)_(c),temperatura_mínima_na_hora_ant_(aut)_(c),temperatura_orvalho_max_na_hora_ant_(aut)_(c),temperatura_orvalho_min_na_hora_ant_(aut)_(c),umidade_rel_max_na_hora_ant_(aut)_(%),umidade_rel_min_na_hora_ant_(aut)_(%),umidade_relativa_do_ar_horaria_(%),vento_direcao_horaria_(gr)_(_(gr)),vento_rajada_maxima_(m/s),vento_velocidade_horaria_(m/s)
2012-08-10,0.0015625000000000003,987.5619791666667,987.7539062500001,987.3791666666674,1544.3357512953366,19.30104166666666,13.901562500000013,19.947135416666665,18.63697916666666,14.47109375000001,13.301041666666658,76.65104166666667,70.46875,73.5703125,145.87222222222223,5.884375000000003,2.8164062500000018
2012-08-11,0.0015625000000000003,988.0804687500003,988.2674479166672,987.8661458333335,1521.0312500000002,19.453385416666652,14.036458333333336,20.110156250000003,18.775520833333328,14.615104166666654,13.444791666666662,76.68229166666667,70.546875,73.6015625,139.475,6.041927083333327,2.8562499999999997
2012-08-12,0.005729166666666667,989.0890624999997,989.2757812499999,988.8244791666665,1465.736458333333,19.97213541666668,14.724739583333337,20.64348958333335,19.33229166666668,15.247916666666661,14.16536458333333,76.9609375,70.90364583333333,74.05729166666667,141.98055555555555,6.912500000000004,3.308333333333333
2012-08-13,0.008333333333333337,991.1981770833331,991.3476562499995,990.9794270833332,1461.3906249999993,20.53515624999999,15.434895833333336,21.19270833333333,19.904427083333342,16.01979166666667,14.891406250000005,78.08333333333333,71.92447916666667,75.05208333333333,129.40555555555557,5.611979166666665,2.540104166666667
2012-08-14,0.13854166666666662,990.8161458333342,991.0658854166672,990.5955729166673,1053.8409326424862,19.484114583333334,16.201591511936343,20.12838541666665,18.870572916666656,16.700797872340434,15.663829787234041,85.10904255319149,79.40957446808511,82.44297082228117,124.48611111111111,5.186197916666669,2.3679687500000015
2012-08-15,0.21822916666666678,991.1302083333336,991.3369791666674,990.9041666666666,1063.4882653061227,19.16484375000001,16.250923482849604,19.740104166666683,18.609635416666666,16.75710526315788,15.76736842105264,86.81842105263158,81.64473684210526,84.35356200527704,127.67222222222222,5.958854166666664,2.716145833333334
2012-08-16,0.018229166666666675,991.0601562500004,991.2888020833334,990.8570312500007,1359.8123076923073,20.05520833333332,16.008847184986585,20.63619791666667,19.525520833333324,16.57319034852548,15.539678284182306,81.7828418230563,76.35656836461126,78.97587131367293,128.69444444444446,5.765625000000003,2.692968750000002
2012-08-17,0.10156250000000001,991.4971354166665,991.7026041666672,991.2585937499999,1291.7147959183678,19.509635416666665,15.623622047244098,20.149999999999995,18.900260416666665,16.194750656167994,15.054068241469823,82.50393700787401,76.55380577427822,79.60104986876641,120.43333333333334,6.027864583333337,2.887239583333335
2012-08-18,0.10000000000000003,992.1481770833328,992.3533854166666,991.8934895833332,1280.1668393782386,19.278385416666662,15.327704485488127,19.910156249999993,18.646614583333328,15.8584656084656,14.738624338624334,82.28571428571429,76.2010582010582,79.43271767810026,118.45833333333333,6.194791666666667,2.9015624999999994
2012-08-19,0.005729166666666666,992.6380208333334,992.8653645833328,992.4226562500004,1557.05206185567,19.961458333333336,15.018279569892458,20.557031249999994,19.389583333333338,15.594354838709664,14.508333333333324,78.06182795698925,72.1989247311828,75.08333333333333,121.30277777777778,5.433681462140992,2.565968586387434
2012-08-20,0.023437499999999997,992.0242187499997,992.2752604166662,991.8111979166661,1580.4715025906735,18.83723958333333,13.563588390501316,19.574999999999996,18.12187500000001,14.240633245382588,12.864116094986818,77.34564643799472,70.19261213720317,73.9287598944591,143.07777777777778,5.854973821989524,2.6325459317585307
2012-08-21,0.043750000000000004,991.6843749999994,991.9057291666659,991.4726562499994,1323.333160621762,19.229166666666647,14.402400000000009,19.882291666666678,18.530468749999994,14.956266666666668,13.777066666666668,78.888,72.576,75.856,131.8527777777778,5.684635416666666,2.5768229166666665
2012-08-22,0.0026041666666666665,991.1971354166666,991.4028645833329,991.0026041666664,1710.5559585492242,19.57473958333335,13.89153439153439,20.311979166666685,18.838020833333346,14.564285714285727,13.251063829787224,75.91798941798942,68.74867724867725,72.39682539682539,131.36388888888888,4.851562499999997,2.265364583333333
2012-08-23,0.03385416666666666,991.0580729166664,991.2773437499997,990.8382812499995,1522.1777202072537,19.193229166666665,14.449340369393138,19.8546875,18.486458333333335,15.019261213720316,13.823746701846964,79.10554089709763,72.63588390501319,76.00791556728232,124.16111111111111,6.28203125,2.957552083333334
2012-08-24,0.03489583333333331,990.9218750000003,991.1567708333336,990.7273437500006,1446.0425641025624,19.667447916666656,14.842063492063492,20.339322916666678,19.040104166666666,15.42724867724867,14.324338624338615,78.42857142857143,72.48412698412699,75.41269841269842,117.64166666666667,6.598697916666665,3.051041666666667
2012-08-25,0.0,988.9468749999993,989.2216145833323,988.7661458333322,1704.230051813471,19.652864583333336,13.983819628647224,20.409374999999983,18.947656249999994,14.581962864721483,13.37082228116711,75.62864721485411,69.12201591511936,72.49867374005305,143.4111111111111,5.535770234986946,2.5997395833333345
2012-08-26,0.02604166666666667,988.6781249999993,988.8401041666662,988.4411458333326,1289.278756476684,19.075260416666666,15.373670212765955,19.748177083333317,18.46510416666668,15.890106951871662,14.781283422459895,82.9812834224599,77.2620320855615,80.43882978723404,137.59444444444443,4.77786458333333,2.1888020833333317
2012-08-27,0.004166666666666667,988.0114583333334,988.2716145833325,987.7927083333335,1331.8348717948716,19.527343749999986,16.28058510638299,20.107812499999994,18.93984374999999,16.757559681697607,15.822281167108756,85.18567639257294,80.41644562334217,82.78191489361703,162.9,4.271093749999999,1.9369791666666656
2012-08-28,0.08645833333333332,987.3593750000005,987.6411458333338,987.1611979166672,899.9823809523807,19.20312499999999,16.379210526315802,19.68958333333334,18.833854166666672,16.745263157894744,16.05789473684211,86.32105263157895,82.21315789473684,84.48157894736842,196.07777777777778,4.426822916666668,1.911979166666668
2012-08-29,0.15398230088495576,985.2471976401177,985.4758112094394,984.9554572271386,756.3548387096771,18.145132743362844,15.914156626506035,18.625958702064903,17.75752212389382,16.287048192771085,15.541867469879527,89.36144578313252,85.53614457831326,87.74096385542168,200.1823899371069,4.656637168141596,1.8932153392330375
2012-08-30,0.0640625,986.8505208333335,987.0348958333338,986.5372395833338,1457.0777202072538,18.133072916666656,14.473740053050399,18.75182291666668,17.605729166666666,14.993066666666667,13.950133333333328,83.57866666666666,78.272,81.15119363395226,205.17777777777778,6.1968749999999995,2.831770833333334
2012-08-31,0.018750000000000003,988.1888020833336,988.4486979166669,987.9778645833339,1759.9096446700507,18.191666666666684,12.732957746478865,18.834114583333342,17.623697916666675,13.387394957983188,12.328774928774928,76.06878306878306,69.46296296296296,72.70370370370371,167.3746630727763,5.09322916666667,2.2609374999999994
2012-09-01,0.0015625000000000003,985.6364583333333,985.9390625,985.42421875,1824.9731958762884,18.01770833333334,12.301358695652173,18.791666666666668,17.208854166666658,12.929380053908359,11.47603305785123,75.32291666666667,69.08421052631579,72.49476439790575,148.35677083333334,4.471354166666667,2.187239583333332
2012-09-02,0.0026041666666666665,985.7763020833337,986.0265625000006,985.528645833334,1757.885204081633,19.427864583333342,14.581770833333335,20.12734375,18.72916666666668,15.166840731070476,13.925326370757183,78.90600522193212,73.0,76.125,150.29503916449087,4.544908616187991,2.188250652741514
2012-09-03,0.0015625000000000003,987.1776041666666,987.2932291666672,986.85390625,1684.968041237113,19.52708333333333,15.256200527704486,20.199218749999993,18.912239583333342,15.867810026385218,14.720844327176781,81.41688654353563,75.93139841688654,78.68601583113457,188.890625,6.290625000000001,3.0289062499999986
2012-09-04,0.2463541666666668,992.3216145833326,992.4695312499998,992.0986979166655,598.1483720930231,18.002343750000005,14.561202185792359,18.36875000000001,17.729947916666664,14.98967391304348,14.274590163934427,83.07310704960835,79.3733681462141,81.13577023498695,163.1953125,6.443229166666664,3.023697916666666
2012-09-05,0.0,989.7494791666676,990.0703125000001,989.6333333333333,1666.7825870646766,18.871875000000017,13.181111111111113,19.443229166666676,18.311718750000008,13.706593406593413,12.686111111111112,74.50260416666667,68.87760416666667,71.69010416666667,134.91145833333334,5.544531250000003,2.6640625000000013
2012-09-06,0.0015625000000000003,985.7833333333338,986.0723958333338,985.5817708333329,1691.0540816326538,19.685156249999988,14.697135416666669,20.36041666666665,18.98255208333332,15.233854166666665,14.057180156657967,77.90364583333333,71.90364583333333,75.1484375,151.04427083333334,5.239322916666668,2.610677083333332
2012-09-07,0.0005208333333333333,985.9804687500003,986.1851562500002,985.724218750001,1632.8235000000004,20.726562500000004,16.182031250000005,21.353645833333335,20.10312500000001,16.70494791666667,15.689843749999993,80.1796875,74.9765625,77.609375,144.18229166666666,5.619843342036555,2.7575520833333336
2012-09-08,0.0020833333333333333,985.7653645833333,986.0078124999997,985.5809895833332,1717.2839195979905,22.256250000000026,16.255468749999995,22.943229166666683,21.554947916666677,16.80911458333333,15.75963541666666,75.60677083333333,69.95572916666667,72.67447916666667,141.765625,6.6523437500000036,3.2624999999999997
2012-09-09,0.0,984.4622395833335,984.720312500001,984.2250000000003,1699.1185929648243,23.570572916666666,15.466399999999988,24.522656250000008,22.705989583333338,16.240957446808515,14.736968085106383,69.25,61.398936170212764,65.39466666666667,167.9609375,5.396614583333338,2.508333333333333
2012-09-10,0.0005208333333333333,983.9515625000003,984.2309895833338,983.7882812500006,1612.4139303482582,22.022135416666668,17.11263440860215,22.672916666666676,21.440104166666675,17.65764075067025,16.572922252010727,78.49865951742628,73.0,75.88978494623656,176.4490861618799,4.8813648293963245,2.215926892950395
2012-09-11,0.0010416666666666667,980.1236979166673,980.4700520833335,979.8486979166668,1440.9028708133972,22.129947916666662,17.08655913978495,22.840104166666688,21.42473958333333,17.706199460916437,16.462264150943405,78.49595687331536,72.11859838274933,75.31989247311827,151.2578125,5.777748691099481,2.7471354166666675
2012-09-12,0.0005208333333333333,981.7096354166664,981.9286458333337,981.3638020833331,1180.150248756219,21.552604166666665,18.12751322751323,22.063541666666666,21.119270833333335,18.479629629629642,17.774603174603165,83.79629629629629,79.67460317460318,81.94179894179894,193.52604166666666,4.552864583333332,2.0645833333333337
2012-09-13,0.053124999999999985,982.7471354166663,983.0111979166663,982.3479166666666,787.8257281553396,20.89427083333332,17.99574468085105,21.42812499999999,20.41770833333332,18.39093333333332,17.60373333333335,86.57866666666666,82.37066666666666,84.61170212765957,183.54166666666666,5.599999999999997,2.5210937500000017
2012-09-14,0.10729166666666666,987.3054687500003,987.5013020833335,987.0356770833332,933.477570093458,20.524218750000024,17.194054054054064,20.923958333333335,20.201302083333346,17.56287262872627,16.910569105691053,84.1219512195122,80.63956639566396,82.37027027027027,149.609375,5.084895833333335,2.3697916666666696
2012-09-15,0.004166666666666667,986.7414062499993,987.0354166666658,986.5500000000002,1578.0830917874396,21.3875,16.80184696569921,21.91067708333334,20.871354166666652,17.17301587301587,16.416931216931218,78.96825396825396,74.2063492063492,76.67810026385224,118.21354166666667,5.771354166666666,2.8291666666666706
2012-09-16,0.0010416666666666667,984.0705729166667,984.3757812499995,983.8611979166658,1773.2611650485444,22.614843749999988,16.606770833333346,23.260937500000008,21.951041666666654,17.120833333333326,16.10651041666667,74.75260416666667,68.92447916666667,71.765625,124.68229166666667,6.867187500000003,3.3541666666666656
2012-09-17,0.0015625000000000003,982.2778645833338,982.5828125000004,982.0757812499997,1780.3091787439616,23.31901041666669,17.310498687664044,24.078125000000004,22.558333333333334,17.890026246719163,16.77112860892388,75.69553805774278,69.18897637795276,72.41207349081365,147.95572916666666,6.520052083333328,3.2380208333333353
2012-09-18,0.0,979.555989583334,979.8369791666677,979.3695312499999,1770.3441747572813,24.375000000000025,16.668337730870707,25.138020833333332,23.661718750000016,17.20686015831135,16.15989445910291,68.39841688654353,62.184696569920845,65.34564643799472,141.29947916666666,6.823177083333335,3.3531249999999964
2012-09-19,0.0,976.2768229166655,976.6138020833329,976.1052083333328,1765.3830917874395,26.33541666666665,15.743351063829792,27.251041666666655,25.38333333333331,16.58590425531915,15.061436170212767,62.390957446808514,54.90425531914894,58.29255319148936,167.83854166666666,7.04817708333334,3.3640625000000006
2012-09-20,0.07499999999999996,977.7052083333328,977.8843750000005,977.2252604166671,616.5918660287083,23.027864583333344,18.279265091863532,23.80859375,22.466666666666672,18.701052631578964,17.74815789473683,78.73947368421052,72.05,76.08661417322834,180.5078125,5.663541666666666,2.366927083333333
2012-09-21,0.38229166666666675,978.4257812500003,978.8476562500006,978.1010416666664,1097.3967136150238,22.224999999999994,18.347989276139412,22.88177083333332,21.58828124999999,18.8278820375335,17.88016085790883,83.46112600536193,77.21983914209115,80.44772117962466,168.77083333333334,6.189843749999994,2.6815104166666655
2012-09-22,0.44947916666666665,984.079947916667,984.2166666666672,983.5411458333334,610.6412556053812,18.906510416666663,15.873924731182797,19.445833333333344,18.54036458333335,16.42299465240641,15.488555858310624,86.01336898395722,80.99732620320856,83.584,185.1015625,6.807031250000002,2.9109375000000024
2012-09-23,0.0140625,988.6046875000006,988.8070312500007,988.3710937500001,834.0355769230767,18.250520833333322,13.939106145251404,18.64427083333332,17.897395833333338,14.441504178272979,13.539772727272725,78.8108108108108,73.72702702702702,76.45308310991958,149.25260416666666,3.831510416666667,1.7414062499999987
2012-09-24,0.005729166666666667,985.9013020833335,986.2906249999995,985.7463541666666,1346.4445497630331,19.84401041666666,14.934699453551916,20.28489583333331,19.325520833333332,15.30653950953679,14.49287671232876,75.52845528455285,70.42005420054201,72.9211956521739,117.90364583333333,7.203385416666667,3.503385416666665
2012-09-25,0.13854166666666667,980.8312499999998,981.1718750000008,980.5997395833332,1407.1613526570059,22.62526041666666,16.81380208333332,23.275260416666654,22.020572916666648,17.18906249999999,16.385156250000005,74.82552083333333,69.11458333333333,72.25260416666667,153.26822916666666,7.585156249999998,3.566927083333336
2012-09-26,1.6864583333333316,984.4554687500005,984.5914062499997,983.9580729166668,309.4305309734511,17.363541666666677,15.103888888888887,17.859374999999986,17.145572916666683,15.83539325842696,14.977620396600566,88.1625344352617,84.1129476584022,86.12021857923497,208.07552083333334,9.977083333333326,4.716666666666669
2012-09-27,0.06302083333333329,990.9184895833333,991.0940104166665,990.6106770833334,1219.3923444976076,14.955729166666645,10.173684210526305,15.602343749999998,14.336197916666656,10.96488095238095,9.568749999999998,76.13055555555556,67.9888888888889,72.70765027322405,198.15625,8.347656250000005,3.704687499999998
2012-09-28,0.016666666666666673,992.6890624999993,992.9388020833335,992.4156249999995,1636.69043062201,15.869010416666677,10.710724637681162,16.56145833333334,15.234895833333345,11.49593023255814,10.06432748538011,75.26502732240438,68.35245901639344,72.22764227642277,170.5390625,5.488541666666669,2.50546875
2012-09-29,0.021875000000000002,991.795572916667,992.0973958333333,991.5817708333333,1564.1134615384613,16.02213541666666,11.150991501416433,16.657031249999978,15.358333333333329,11.829178470254957,10.495738636363638,77.70478723404256,71.54255319148936,74.6710875331565,153.50260416666666,4.922916666666668,2.319791666666666
2012-09-30,0.0005208333333333333,988.021614583333,988.4317708333334,987.8122395833325,1875.2086956521728,17.533593750000005,11.273901098901101,18.203906250000017,16.916145833333328,11.930790190735701,10.655801104972374,73.04166666666667,66.7578125,70.01822916666667,144.21614583333334,5.39765625,2.5598958333333335
2012-10-01,0.0010416666666666667,983.7236979166672,984.0619791666677,983.4893229166673,1987.6677884615385,19.163802083333326,13.20469973890341,19.862499999999994,18.41223958333333,13.7484375,12.556315789473683,74.21614583333333,67.84635416666667,71.16666666666667,123.3671875,5.897656250000004,2.8432291666666685
2012-10-02,0.0010416666666666667,982.7723958333326,983.0348958333328,982.5036458333325,1874.89951923077,21.134635416666665,15.187500000000012,21.810416666666665,20.37734375,15.813297872340431,14.501329787234038,75.10904255319149,68.68617021276596,71.88297872340425,126.59895833333333,5.787206266318538,2.8268229166666665
2012-10-03,0.0010416666666666667,983.8523437500002,984.0731770833336,983.614322916667,1956.2495192307683,22.24036458333333,16.321093750000003,22.861458333333335,21.56927083333333,16.827343749999994,15.819531249999992,74.89322916666667,69.58333333333333,72.1328125,112.15885416666667,6.957291666666666,3.52890625
2012-10-04,0.0010416666666666667,983.6536458333338,983.8880208333339,983.4302083333337,1875.1066666666657,22.325260416666666,16.836718749999996,23.080208333333342,21.70026041666668,17.352864583333346,16.351562500000004,76.15625,70.4453125,73.51302083333333,122.75260416666667,6.858593750000009,3.45078125
2012-10-05,0.0005208333333333333,983.0083333333336,983.2505208333336,982.7557291666668,1840.676923076924,22.290885416666672,16.900781250000012,22.92317708333336,21.701041666666672,17.391666666666666,16.442708333333325,76.66145833333333,71.49739583333333,74.03125,129.45430809399477,7.031770833333332,3.4718015665796336
2012-10-06,0.0,983.8713541666662,984.1151041666661,983.6317708333326,1771.0120192307695,22.227864583333318,16.1979002624672,22.908333333333342,21.596354166666657,16.769028871391072,15.68871391076116,74.26771653543307,68.29133858267717,71.32020997375328,118.70942408376963,6.5924083769633475,3.167015706806282
2012-10-07,0.0010416666666666667,984.5083333333336,984.7546874999995,984.2080729166669,1946.4466346153843,22.28515625000001,15.176041666666663,23.016406250000003,21.595572916666665,15.786718749999983,14.583854166666661,70.61458333333333,64.06510416666667,67.3984375,118.16927083333333,7.489843750000007,3.587239583333334
2012-10-08,0.0,985.1356770833337,985.3981770833338,984.8825520833337,1840.9168269230756,22.29244791666667,15.819270833333341,22.989062499999992,21.629687500000003,16.396614583333324,15.27499999999999,72.53645833333333,66.65104166666667,69.69791666666667,117.0703125,7.4164062500000005,3.549479166666668
2012-10-09,0.0,982.4093750000008,982.7434895833336,982.2484374999998,1898.3427884615376,22.61770833333331,15.574603174603164,23.261197916666642,21.893229166666657,16.100265251989377,15.051989389920418,70.6710875331565,65.03183023872678,67.67460317460318,115.77545691906005,7.814621409921674,3.8109660574412536
2012-10-10,0.0005208333333333333,978.4078125000002,978.7028645833337,978.2223958333335,2027.2975961538455,24.387499999999957,15.015885416666649,25.188020833333308,23.623177083333317,15.604427083333327,14.401562499999995,63.15625,56.7421875,60.083333333333336,134.0703125,8.098437499999998,3.7828125000000017
2012-10-11,0.11614583333333335,978.9593749999998,979.1510416666666,978.5992187499988,1780.8704761904764,22.764843749999994,17.075718015665814,23.57760416666666,22.066927083333326,17.57408376963352,16.492670157068066,75.62041884816755,69.15706806282722,72.93994778067885,170.92708333333334,6.40234375,3.0330729166666672
2012-10-12,0.8755208333333325,984.1510416666671,984.3020833333334,983.7838541666662,614.7817427385895,20.042447916666653,17.693663911845736,20.468489583333312,19.772916666666674,18.07300275482092,17.459504132231398,89.04407713498622,86.17355371900827,87.67217630853995,190.69791666666666,6.145572916666665,2.8848958333333354
2012-10-13,0.4265624999999999,986.3820312499996,986.6205729166664,986.1031249999995,691.4217194570136,18.950260416666676,17.148219178082194,19.288020833333327,18.642968750000012,17.464010989010976,16.8467032967033,91.25824175824175,88.6923076923077,90.0054794520548,184.09114583333334,5.425260416666666,2.5562500000000004
2012-10-14,0.22812500000000005,986.2466145833341,986.4736979166673,986.0484375000013,1161.3938679245289,18.758333333333336,15.636507936507954,19.15703125,18.40286458333334,16.08215223097113,15.270933333333339,85.23097112860893,81.46981627296589,83.32020997375328,164.75520833333334,5.418749999999999,2.4856770833333344
2012-10-15,0.005729166666666667,984.5091145833326,984.8255208333326,984.291666666666,1815.852631578948,18.83671875,14.149608355091376,19.44765625,18.276302083333338,14.777806788511748,13.545169712793738,79.27154046997389,73.62140992167102,76.49086161879896,170.32552083333334,4.4187499999999975,1.9098958333333342
2012-10-16,0.0015625000000000003,982.2596354166661,982.6023437499994,982.0382812499994,2073.645192307692,20.29635416666666,15.040104166666671,20.94374999999999,19.614583333333325,15.647916666666676,14.392447916666688,77.39322916666667,71.01822916666667,74.18489583333333,136.12760416666666,5.761197916666667,2.8255208333333335
2012-10-17,0.0020833333333333333,980.3080729166663,980.6098958333326,980.0859374999995,1367.6304761904767,21.843489583333362,16.162239583333328,22.456250000000022,21.24010416666669,16.682812500000008,15.671354166666672,75.23958333333333,69.140625,72.21614583333333,142.88541666666666,7.372135416666672,3.5783854166666664
2012-10-18,0.005729166666666667,979.0773437500002,979.3013020833341,978.7328124999996,1839.8457547169821,23.878645833333334,17.021354166666672,24.668229166666652,23.127343749999977,17.63098958333333,16.43307291666667,72.06770833333333,65.16927083333333,68.70052083333333,171.98958333333334,6.661718749999992,3.047916666666668
2012-10-19,0.03333333333333333,982.9476562499995,983.1559895833333,982.6648437500003,1060.430180180181,21.397135416666668,18.1265625,21.84036458333333,21.008593750000006,18.461458333333333,17.809114583333315,84.29427083333333,80.453125,82.4921875,173.28645833333334,5.528125000000003,2.5192708333333327
2012-10-20,0.07454068241469816,981.2377952755897,981.617847769028,980.9679790026244,1690.1805687203796,22.564304461942253,17.475853018372703,23.222834645669266,21.95223097112861,18.072440944881887,16.929658792650912,78.21522309711285,71.81889763779527,75.04199475065617,145.19160104986878,6.755118110236218,3.099212598425195
2012-10-21,0.058201058201058184,977.6481481481486,977.9708222811682,977.3153846153846,1639.645365853657,23.929100529100527,18.429894179894173,24.609814323607413,23.21167108753314,18.941114058355446,17.925464190981412,77.0026525198939,70.64721485411141,73.8015873015873,138.18567639257296,7.1687165775401045,3.3577127659574466
2012-10-22,0.15800524934383206,975.3057742782149,975.579155672824,974.8757255936674,1300.8724770642204,24.236220472440955,18.905249343832015,24.901846965699196,23.522427440633237,19.397889182058027,18.36569920844328,77.54089709762533,71.06332453825857,74.30446194225722,140.85526315789474,6.613984168865428,2.872894736842105
2012-10-23,0.2390501319261214,976.1464379947231,976.8697612732101,976.1363395225467,1143.3888888888894,24.962532981530337,19.214775725593675,25.851193633952267,24.186206896551727,19.77798408488064,18.736870026525192,75.89389920424404,68.72944297082228,72.46174142480211,164.09762532981532,7.400530503978776,3.2087071240105525
2012-10-24,0.16458333333333341,978.4874999999996,978.7213541666664,978.0210937500004,1464.6556561085968,23.966145833333357,18.765625000000014,24.729427083333338,23.32578125000001,19.323177083333327,18.2296875,78.09114583333333,71.20052083333333,74.91666666666667,184.2109375,7.090104166666664,3.100520833333336
2012-10-25,0.004166666666666667,982.4585937499997,982.9268929503913,982.3519582245426,1688.3632075471698,22.659635416666674,18.36614583333333,23.21383812010444,22.12637075718017,18.795561357702365,17.93968668407311,80.53524804177546,75.69451697127937,78.2265625,161.66145833333334,5.2822454308093985,2.33671875
2012-10-26,0.002617801047120419,982.159947643979,982.4480314960625,981.8847769028869,1605.2884792626733,23.447769028871374,19.459580052493443,24.019422572178467,22.895538057742765,19.91994750656169,19.001574803149616,82.40944881889764,77.22834645669292,79.85301837270342,135.38219895287958,6.006299212598426,2.8565445026178025
2012-10-27,0.0005208333333333333,981.3273437499996,981.7002604166668,981.0809895833339,1987.3156398104263,24.518489583333334,19.271093749999995,25.096614583333324,23.925000000000015,19.757031249999997,18.80651041666666,77.59895833333333,72.3046875,74.87760416666667,141.09635416666666,5.877604166666669,2.8265625000000014
2012-10-28,0.0005208333333333333,979.7708333333343,980.0333333333334,979.4562500000003,1974.5346153846162,24.86432291666667,19.844791666666648,25.52760416666666,24.252604166666686,20.367708333333315,19.31510416666665,78.85677083333333,73.328125,76.29947916666667,173.22916666666666,4.865364583333335,2.2445312499999983
2012-10-29,0.046875,980.5664062500003,980.877604166667,980.3018229166668,1825.524644549764,24.79479166666667,20.22135416666667,25.440364583333302,24.188541666666662,20.733593749999997,19.786718750000006,80.42447916666667,74.796875,77.5859375,142.0703125,5.220833333333332,2.319270833333334
2012-10-30,0.0,977.070833333334,977.4440104166664,976.8890625000005,2021.0264423076928,25.75494791666667,19.99296874999998,26.42031250000001,25.05520833333334,20.53906249999999,19.431249999999988,76.484375,70.48958333333333,73.44791666666667,159.5078125,5.358593750000003,2.5583333333333322
2012-10-31,0.02604166666666666,974.1382812499986,974.472916666666,973.8072916666656,1622.0574162679425,26.471093750000012,20.202343749999994,27.338802083333334,25.65989583333332,20.883854166666662,19.51822916666666,75.25260416666667,67.78645833333333,71.65104166666667,182.28385416666666,4.8135416666666675,2.070052083333334
2012-11-01,0.09270833333333332,976.8236979166659,977.0562499999988,976.404427083333,1078.042410714286,23.585937499999986,20.001041666666676,24.210677083333326,23.139062500000037,20.474218749999988,19.635416666666668,83.63541666666667,78.375,81.26041666666667,184.4934725848564,6.639267015706803,2.9856396866840713
2012-11-02,0.10781250000000003,980.384635416667,980.54921875,980.1127604166662,437.61382488479256,20.599218750000002,18.067447916666662,20.96796875000001,20.350260416666682,18.40390624999997,17.80494791666668,87.38020833333333,84.3515625,85.98177083333333,167.234375,4.073958333333331,1.7445312499999999
2012-11-03,0.08072916666666662,980.9085937499991,981.1507812499985,980.7065104166664,669.3040909090907,20.476302083333334,18.083593749999995,20.801041666666652,20.142447916666672,18.365885416666675,17.766666666666655,88.296875,85.10416666666667,86.8046875,149.4921875,3.9752604166666656,1.8203125
2012-11-04,0.08854166666666664,979.0479166666681,979.3046875000001,978.8773437500016,874.1167400881063,21.343489583333334,18.927343750000002,21.708593749999988,20.985677083333332,19.241406249999983,18.631770833333345,88.48697916666667,85.08072916666667,86.83854166666667,137.8046875,3.9569190600522157,1.8166666666666667
2012-11-05,0.2177083333333334,978.6122395833328,978.8315104166667,978.3544270833327,1197.5624434389144,22.05104166666666,19.173177083333346,22.54348958333333,21.59921875000001,19.57968750000001,18.778645833333353,86.74739583333333,82.5,84.7265625,140.04947916666666,4.635770234986942,2.0458333333333325
2012-11-06,0.06041666666666665,980.1984375000002,980.404166666667,979.9221354166675,1540.7198156682036,22.580468749999984,18.90157894736842,23.130989583333335,22.061197916666682,19.47905759162303,18.450670241286865,84.25130890052355,78.63466666666666,81.26842105263158,140.6015625,4.541927083333332,2.042708333333332
2012-11-07,0.05625,981.667708333334,981.8653645833328,981.4440104166665,1696.3490566037738,23.08072916666666,18.935466666666674,23.701822916666657,22.559114583333336,19.52440318302388,18.457534246575346,82.15915119363395,75.99728260869566,79.05053191489361,116.6484375,5.847916666666666,2.723697916666669
2012-11-08,0.02395833333333332,980.457552083334,980.7455729166677,980.2848958333334,1580.195283018868,23.19687499999998,19.028686327077754,23.801302083333308,22.6484375,19.50597826086955,18.479508196721326,81.63414634146342,75.44836956521739,78.83422459893048,113.84073107049609,5.956919060052215,2.735509138381201
2012-11-09,0.22864583333333355,978.3442708333323,978.5763020833324,978.1140624999995,707.3172093023262,22.512499999999992,19.47104557640749,22.985416666666666,22.10260416666665,19.99179894179893,19.002710027100267,86.11023622047244,81.2520325203252,83.456,107.15885416666667,7.74713541666667,3.674479166666666
2012-11-10,0.45489130434782543,977.320380434783,977.5570652173924,977.0630434782606,581.385046728972,21.332608695652166,19.261959654178685,21.654619565217413,21.001358695652165,19.548732394366215,18.911594202898566,88.41803278688525,86.85217391304347,88.01424501424502,125.46027397260274,8.040771349862261,3.819726027397256
2012-11-11,0.050828729281767925,976.5091160220991,976.7839779005525,976.3024861878448,1575.560185185185,23.83038674033149,19.00112676056338,24.39502762430938,23.202486187845302,19.623545706371193,18.543874643874634,79.87569060773481,74.16239316239316,76.61971830985915,139.6685082872928,7.667403314917135,3.6331491712707176
2012-11-12,0.25722222222222235,976.2772222222219,976.5049999999997,976.0055555555559,1425.5349282296652,24.019722222222217,19.19323529411766,24.757222222222207,23.457777777777764,19.761337209302337,18.750595238095226,78.82658959537572,72.89940828402366,75.96176470588236,177.51388888888889,6.6536111111111005,3.0655555555555583
